C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.776863,0.0604898,0.085395,-0.000124523,0.0144864,2.37436,-0.09566110000000001,0.100992,,,,2,84,85,,0.0007635451767515908,-0.005738795262023525,-0.05103021262202706,,,62,0.035,2,3,5,,2,1,0.1773903168305996,0.15752514456489747,,,0.05,0,,3,7
0.7444069999999999,0.056353,0.0814915,-0.00033893800000000005,0.0105829,2.26707,-0.0931814,0.0967728,,,,2,85,115,,0.001699839355559833,-0.007924513461813089,-0.05180221596517945,,,63,0.037500000000000006,2,3,5,,2,1,0.17739031683059914,0.15752514456489747,,,0.05,0,,3,7
0.7125130000000001,0.051609,0.076986,-0.000550826,0.00607737,2.16495,-0.0905643,0.09262669999999999,,,,2,115,116,,0.002489727947641207,-0.010173805414153385,-0.05255505175420444,,,64,0.04000000000000001,2,3,5,,2,1,0.1773903168305996,0.16575347645188127,,,0.05,0,,3,7
0.680708,0.0458702,0.07156269999999999,-0.0007779289999999999,0.000654125,2.06785,-0.08766339999999999,0.0884921,,,,2,116,117,,0.0033335102825789915,-0.012294307247683158,-0.05357559246639764,,,65,0.04250000000000001,2,3,5,,2,1,0.1773903168305996,0.1885449851212051,,,0.05,0,,3,7
0.691921,0.0385531,0.06466319999999999,0.00034260599999999997,-0.00624544,1.9876599999999998,-0.0985975,0.0899497,,,,2,117,118,,0.0005924008292409228,-0.0036327586378440313,-0.060435582754069496,,,66,0.04250000000000001,2,4,8,,2,1,0.17739031683059914,0.26416114470132235,,,0.025,0,,2,7
0.775501,0.029009399999999998,0.0553546,-0.00122093,-0.015553999999999998,2.4771,-0.0971435,0.100815,,,,2,118,154,,0.0017117984011317767,-0.003998123098740609,-0.07002699433021005,,,67,0.05250000000000001,2,5,9,,2,1,0.17739031683059914,0.26416114470132235,,,0.075,0,,6,7
0.774814,0.0173104,0.04233119999999999,-0.00110474,-0.0285774,2.45958,-0.100229,0.100726,,,,3,154,155,,0.004201174492930222,-0.0015345634939522262,-0.0789993875222389,,,68,0.06000000000000001,1,0,1,,2,0,0.17739031683059914,0.32296395633267005,,,0.1,0,,1,7
0.768899,0.00604338,0.0244476,-0.00125656,-0.0464611,2.45067,-0.10022,0.0999569,,,,2,155,156,,0.0044433234788136934,-0.0010152694898631915,-0.08143284136522684,,,69,0.06250000000000001,1,0,1,,2,0,0.11839422101983259,0.384443246099278,,,0.1,0,,1,7
0.763196,0.095308,0.109948,-0.00139982,0.0429638,2.44188,-0.100211,0.0992155,,,,2,9,15,,0.004853264086835586,-0.0004493065800331718,-0.0838331818999409,,,70,0.06500000000000002,1,0,1,,2,0,0.1773903168305996,0.07357174649645905,,,0.1,0,,1,7
0.757681,0.0926548,0.109921,-0.00153559,0.042937199999999995,2.43319,-0.100202,0.0984986,,,,2,15,37,,0.005662943152968772,-1.2255663291176958e-05,-0.0861577047124856,,,71,0.06750000000000002,1,0,1,,2,0,0.17739031683059941,0.07750349645667817,,,0.1,0,,1,7
0.7523350000000001,0.0899215,0.109359,-0.00166476,0.042375499999999997,2.4246,-0.10019299999999999,0.0978036,,,,3,37,38,,0.006212756225720542,0.0002561022989757352,-0.08858168688839349,,,72,0.07,1,0,1,,2,0,0.17739031683059941,0.08189867450553484,,,0.1,0,,1,7
0.745958,0.0871054,0.10835999999999998,-0.00185266,0.0413766,2.4178599999999997,-0.100185,0.0969745,,,,2,38,39,,0.007084682779687997,0.000675285269617194,-0.09088690482204113,,,73,0.07250000000000002,1,0,1,,2,0,0.1773903168305996,0.08715779988370037,,,0.1,0,,1,7
0.739866,0.0842058,0.106991,-0.00202906,0.0400076,2.41122,-0.100176,0.09618260000000001,,,,2,39,58,,0.007955488966582925,0.0012544282050168637,-0.09315765140526924,,,74,0.07500000000000001,1,0,1,,2,0,0.17739031683059941,0.09245105968407208,,,0.1,0,,1,7
1.82769,0.0812219,0.105298,0.0631753,0.0383139,2.87926,-0.100449,0.2376,,,,1,58,59,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,,,75,0.029773467829409504,2,12,7,,4,2,0.1773903168305996,0.09886071583609644,,,0.2,0,,2,7
0.965514,0.07815119999999999,0.103309,0.00306352,0.0363256,2.8797099999999998,-0.10045,0.12551700000000002,,,,2,59,60,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,13,13,,4,2,0.1773903168305996,0.10625924760678618,,,0.2,0,,2,7
0.9932799999999999,0.0749868,0.10104400000000001,0.00438651,0.0340601,2.87975,-0.10045,0.129126,,,,2,60,61,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,13,13,,4,2,0.1773903168305996,0.11489471347839642,,,0.2,0,,2,7
1.02894,0.0717134,0.0985066,0.006128499999999999,0.031522800000000004,2.87978,-0.10045,0.133762,,,,2,61,86,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,13,13,,4,2,0.1773903168305996,0.12510571018031497,,,0.2,0,,2,7
1.07647,0.0683001,0.0956882,0.00852865,0.028704400000000005,2.87982,-0.10045,0.139941,,,,2,86,87,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,,,79,0.04,2,13,13,,4,2,0.1773903168305996,0.1373668269202308,,,0.2,0,,2,7
0.950003,0.0646885,0.0925581,0.00233631,0.0255743,2.87974,-0.10045,0.1235,,,,2,87,88,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,11,2,,3,0,0.17739031683059914,0.1523645401764105,,,0.1,0,,1,7
0.961765,0.0607746,0.0890512,0.00288597,0.0220674,2.87981,-0.10045,0.125029,,,,2,88,89,,0.0,0.0,0.015,,,81,0.03499999999999999,1,11,2,,3,0,0.1773903168305996,0.17113032082394175,,,0.1,0,,1,7
0.974972,0.056378599999999994,0.0850441,0.00350929,0.0180604,2.87989,-0.10045,0.126746,,,,2,89,119,,0.0,0.0,0.0175,,,82,0.03749999999999999,1,11,2,,3,0,0.1773903168305996,0.19528850072209591,,,0.1,0,,1,7
0.722983,0.051204,0.08031410000000001,-0.00313983,0.013330400000000001,2.48139,-0.0744202,0.09398780000000001,,,,2,119,120,,-0.025523533621296918,-0.0035090914726856708,-0.0337470595755249,,,83,0.035,2,1,3,,2,1,0.1773903168305996,0.2275536997411734,,,0.075,0,,6,7
0.708353,0.0447943,0.07447150000000001,-0.00347664,0.00748776,2.46006,-0.07222999999999999,0.0920859,,,,2,120,121,,-0.027988275952297123,-0.0036435766897590337,-0.03414324004975905,,,84,0.0375,2,1,3,,2,1,0.17739031683059914,0.27283006688345635,,,0.075,0,,6,7
0.69152,0.036560199999999994,0.0668678,-0.00390345,-0.000115925,2.43997,-0.06994810000000001,0.08989760000000001,,,,2,121,157,,-0.030451769474215618,-0.0037734176043372892,-0.03454862999088622,,,85,0.04,2,1,3,,2,1,0.1773903168305996,0.34097634283600764,,,0.075,0,,6,7
0.713777,0.026109800000000002,0.05653380000000001,-0.00281836,-0.01045,2.4199200000000003,-0.0676008,0.0927911,,,,2,157,158,,-0.01097942765601682,0.01886068920569542,-0.04574069881868684,,,86,0.0425,2,2,4,,2,1,0.17739031683059914,0.4551771504044765,,,0.075,0,,6,7
0.698896,0.014281100000000001,0.04234380000000001,-0.00313009,-0.024640000000000002,2.39725,-0.0636577,0.0908565,,,,2,158,159,,-0.011933849505705318,0.021028042384923316,-0.04654173510333811,,,87,0.045000000000000005,2,2,4,,2,1,0.1773903168305996,0.6859501545151327,,,0.075,0,,6,7
0.6824680000000001,0.00436224,0.023670300000000002,-0.00350691,-0.0433134,2.37575,-0.0597611,0.0887208,,,,2,159,160,,-0.012911238543986913,0.023182887727053826,-0.047348799053310735,,,88,0.0475,2,2,4,,2,1,0.013656984347204628,0.7138825274532002,,,0.075,0,,6,7
0.662934,0.06929249999999999,0.08202410000000002,-0.00400705,0.026755900000000003,2.3555200000000003,-0.0559847,0.08618139999999999,,,,2,19,40,,-0.013824107784964004,0.02539171221259419,-0.048082123088751594,,,89,0.05,2,2,4,,2,1,0.8980384789549105,0.08715779988370037,,,0.075,0,,6,7
0.6482289999999999,0.066544,0.0821312,-0.00105216,0.026862900000000002,1.97573,-0.0847777,0.0842697,,,,2,40,62,,0.004151585539831229,-0.014583114500317962,-0.0541604977867342,,,90,0.04500000000000001,2,3,5,,2,1,0.8980384789549105,0.08715779988370037,,,0.05,0,,3,7
0.613736,0.063708,0.0820067,-0.00142065,0.026738400000000002,1.88864,-0.0817691,0.07978560000000001,,,,2,62,63,,0.004943448603298591,-0.016898296211326755,-0.05467322240456183,,,91,0.047500000000000014,2,3,5,,2,1,0.8980384789549105,0.09274153521237491,,,0.05,0,,3,7
0.57495,0.06079400000000001,0.0816678,-0.00195805,0.0263995,1.80687,-0.0782094,0.07474360000000001,,,,2,63,64,,0.00565399329460649,-0.019219262377180725,-0.0552717558611165,,,92,0.05000000000000002,2,3,5,,2,1,0.8980384789549105,0.09913461908189439,,,0.05,0,,3,7
0.551109,0.057796900000000005,0.08111689999999999,-3.10655e-05,0.025848700000000002,1.51157,-0.0968573,0.0716442,,,,2,64,65,,0.00018207427682436481,-0.005941019830710473,-0.061303662465783074,,,93,0.04500000000000001,2,4,8,,2,1,0.8980384789549105,0.11222314704098685,,,0.025,0,,2,7
0.394194,0.054687400000000004,0.080339,-0.00123,0.025070699999999998,1.11563,-0.0951206,0.0512453,,,,2,65,90,,-0.00023487925169875696,-0.008249542878604663,-0.062167879505879736,,,94,0.047500000000000014,2,4,8,,2,1,0.8980384789549105,0.11510543928593112,,,0.025,0,,2,7
0.230123,0.051396000000000004,0.0792868,-0.00295679,0.024018599999999998,0.803945,-0.09347280000000001,0.0299159,,,,2,90,91,,-0.0006523519502555314,-0.010580456577684392,-0.06296947658259733,,,95,0.05000000000000002,2,4,8,,2,1,0.8980384789549105,0.12526005519501512,,,0.025,0,,2,7
0.09723889999999999,0.0477893,0.0778662,-0.00423934,0.0225979,0.576362,-0.0916946,0.0126411,,,,2,91,92,,-0.0010321028710636787,-0.012897367242616831,-0.06382837949263295,,,96,0.05250000000000001,2,4,8,,2,1,0.8980384789549105,0.15752514456489747,,,0.025,0,,2,7
0.755486,0.043643400000000006,0.0759081,-0.0017909000000000002,0.0206399,2.45606,-0.0940431,0.0982132,,,,2,92,122,,2.0545819790713792e-05,-0.005533055286068982,-0.07104367908292866,,,97,0.05500000000000001,2,5,9,,2,1,0.8980384789549105,0.15752514456489747,,,0.075,0,,6,7
0.737591,0.038631900000000004,0.0731194,-0.00227475,0.0178512,2.43605,-0.0908975,0.09588680000000001,,,,2,122,123,,-0.0016041586910576706,-0.007127480600548104,-0.07207718920333246,,,98,0.05750000000000001,2,5,9,,2,1,0.8980384789549105,0.1708752273579888,,,0.075,0,,6,7
0.720828,0.0323795,0.0690568,-0.00271546,0.013788499999999999,2.41708,-0.08776410000000001,0.0937077,,,,2,123,124,,-0.003199454161703984,-0.008710043177232108,-0.07317287531359153,,,99,0.06000000000000001,2,5,9,,2,1,0.8980384789549105,0.19471723191545437,,,0.075,0,,6,7
0.704051,0.0246954,0.0631386,-0.00315963,0.00787031,2.39918,-0.08464450000000001,0.09152669999999999,,,,2,124,125,,-0.004888488859557763,-0.010202677107059894,-0.0742541734875347,,,100,0.06250000000000001,2,5,9,,2,1,0.8980384789549105,0.26416114470132235,,,0.075,0,,6,7
0.6564369999999999,0.0160676,0.054792499999999994,-0.00014912,-0.000475773,1.90235,-0.0984091,0.0853368,,,,2,125,161,,0.0023828847980123143,6.302140017554359e-05,-0.07962512316243378,,,101,0.06250000000000001,2,6,10,,2,1,0.8980384789549105,0.27077709081268775,,,0.025,0,,2,7
0.730631,0.00807086,0.0437672,-0.00233203,-0.0115011,2.4082,-0.0968787,0.09498200000000001,,,,2,161,162,,0.00842822211865852,0.0013327103350808996,-0.08900903453823178,,,102,0.07250000000000001,2,7,11,,2,1,0.8980384789549105,0.33703936208369895,,,0.075,0,,6,7
0.734024,0.00267669,0.030432999999999998,-0.00219562,-0.024835299999999998,2.40469,-0.10016699999999999,0.09542310000000001,,,,2,162,163,,0.008540890249818295,0.0019408886219296595,-0.09548919111833404,,,103,0.07750000000000001,1,0,1,,2,0,0.8980384789549105,0.44688132074634523,,,0.1,0,,1,7
0.7283970000000001,0.000427885,0.015638299999999997,-0.00235374,-0.03963,2.39827,-0.10015800000000001,0.0946916,,,,3,163,164,,0.009456622849813585,0.0025218797976609936,-0.0977417192666661,,,104,0.08000000000000003,1,0,1,,2,0,0.00660525728838897,0.4479575125424151,,,0.1,0,,1,7
0.721788,0.020709900000000003,0.0252188,-0.0025629999999999997,0.0151636,2.39319,-0.100149,0.0938325,,,,2,23,66,,0.010121224457986766,0.003209557800420448,-0.10005156854030592,,,105,0.08250000000000003,1,0,1,,2,0,14.36861566327853,0.11222314704098685,,,0.1,0,,1,7
0.715488,0.0176865,0.0255614,-0.00276004,0.015506200000000001,2.38823,-0.100141,0.0930135,,,,2,66,93,,0.010628217560324053,0.003962961033515282,-0.1023808048019472,,,106,0.08500000000000002,1,0,1,,2,0,14.368615663278568,0.11222314704098685,,,0.1,0,,1,7
0.709436,0.01407,0.0255303,-0.00294743,0.0154751,2.38338,-0.100132,0.0922267,,,,2,93,94,,0.01118764790513624,0.004616703621583335,-0.10472807093893495,,,107,0.08750000000000002,1,0,1,,2,0,14.368615663278568,0.11222314704098685,,,0.1,0,,1,7
0.703569,0.00957906,0.024300299999999997,-0.00312776,0.0142451,2.3786400000000003,-0.100123,0.09146389999999999,,,,3,94,95,,0.011446995461988596,0.005456117496134461,-0.10706861002042148,,,108,0.09000000000000002,1,0,1,,2,0,14.368615663278568,0.11567765683769082,,,0.1,0,,1,7
0.69692,0.00491164,0.021343599999999997,-0.00334508,0.0112884,2.37469,-0.100114,0.09059960000000002,,,,2,95,96,,0.011711977445587511,0.006245642604857431,-0.10942581910131861,,,109,0.09250000000000001,1,0,1,,2,0,14.36861566327853,0.15752514456489747,,,0.1,0,,1,7
1.14323,0.0016632,0.0171042,0.0120587,0.00704902,2.87986,-0.10045,0.14862,,,,2,96,126,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,,,110,0.0425,2,13,13,,4,2,14.368615663278568,0.15752514456489747,,,0.2,0,,2,7
1.24471,0.000340058,0.0126821,0.01781,0.00262694,2.8799099999999997,-0.10045,0.16181199999999998,,,,2,126,127,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,,,111,0.045000000000000005,2,13,13,,4,2,14.368615663278568,0.15752514456489747,,,0.2,0,,2,7
0.9899110000000001,3.99251e-05,0.0088105,0.00422227,-0.0012447,2.87996,-0.10045,0.12868800000000002,,,,2,127,128,,0.0,0.0,0.02,,,112,0.039999999999999994,1,11,2,,3,0,14.368615663278568,0.17142413510313625,,,0.1,0,,1,7
1.00695,2.51614e-06,0.00557982,0.00504599,-0.00447538,2.88003,-0.10045,0.130904,,,,2,128,129,,0.0,0.0,0.0225,,,113,0.042499999999999996,1,11,2,,3,0,14.36861566327853,0.8176993929617459,,,0.1,0,,1,7
1.02659,6.83501e-08,0.00277046,0.00600891,-0.00728474,2.8801099999999997,-0.10045,0.133457,,,,2,129,165,,0.0,0.0,0.025,,,114,0.045,1,11,2,,3,0,6.12049900761674,0.8176993929617459,,,0.1,0,,1,7
0.670369,0.0661442,0.08279969999999999,-0.00450554,0.027805700000000003,2.42122,-0.068281,0.08714789999999999,,,,2,44,67,,-0.032926020177132476,-0.004047016261249234,-0.034779340272519714,,,115,0.042499999999999996,2,1,3,,2,1,0.1773903168305996,0.11222314704098685,,,0.075,0,,6,7
0.6409779999999999,0.0632644,0.0815788,-0.00542324,0.0265847,2.404,-0.06727369999999999,0.08332719999999999,,,,2,67,97,,-0.03538684091654237,-0.00433660270084325,-0.03511175715309802,,,116,0.045,2,1,3,,2,1,0.17739031683059914,0.11662380581124553,,,0.075,0,,6,7
0.596214,0.06027869999999999,0.0797879,-0.00689956,0.024793799999999998,2.38858,-0.06715030000000001,0.0775078,,,,2,97,98,,-0.03783425908129526,-0.004656434986216327,-0.035509062622567866,,,117,0.0475,2,1,3,,2,1,0.1773903168305996,0.12686902146856338,,,0.075,0,,6,7
0.524065,0.057173,0.07751319999999999,-0.00930854,0.022519099999999997,2.3754299999999997,-0.0688001,0.0681285,,,,2,98,99,,-0.04028471936274989,-0.004826235939837721,-0.03597426370292187,,,118,0.049999999999999996,2,1,3,,2,1,0.1773903168305996,0.13914431345965442,,,0.075,0,,6,7
0.637547,0.0539163,0.0747977,-0.00473002,0.019803599999999998,2.33669,-0.0524577,0.0828811,,,,2,99,100,,-0.014720218133830416,0.027598174324238514,-0.04884272232128643,,,119,0.052500000000000005,2,2,4,,2,1,0.1773903168305996,0.15752514456489747,,,0.075,0,,6,7
0.601496,0.0504369,0.07163810000000001,-0.0058426,0.016644,2.31947,-0.049424300000000004,0.0781945,,,,2,100,130,,-0.01558229070969733,0.029797298084307818,-0.04966167626494678,,,120,0.05500000000000001,2,2,4,,2,1,0.1773903168305996,0.1727958406567474,,,0.075,0,,6,7
0.5467529999999999,0.0465844,0.0679595,-0.00760368,0.0129654,2.30423,-0.047381400000000004,0.0710778,,,,2,130,131,,-0.01652247152920127,0.0320086284398857,-0.05035166038442829,,,121,0.0575,2,2,4,,2,1,0.1773903168305996,0.19673883328618233,,,0.075,0,,6,7
0.5283399999999999,0.042069800000000004,0.06356519999999999,-0.00278869,0.00857116,1.7309900000000003,-0.0749581,0.0686841,,,,2,131,132,,0.006454364233192956,-0.021549918010957715,-0.05569300481056303,,,122,0.05250000000000002,2,3,5,,2,1,0.1773903168305996,0.26416114470132235,,,0.05,0,,3,7
0.468883,0.0363858,0.0580382,-0.00406264,0.00304414,1.66203,-0.0719078,0.0609547,,,,2,132,166,,0.007318239041319634,-0.02380747523879937,-0.05633109232721258,,,123,0.05500000000000002,2,3,5,,2,1,0.1773903168305996,0.2728382490721239,,,0.05,0,,3,7
0.391131,0.028783299999999998,0.050568199999999994,-0.00591821,-0.00442586,1.60143,-0.06922289999999999,0.050847,,,,2,166,167,,0.00817769376231489,-0.026001782263781203,-0.05716557076472571,,,124,0.05750000000000002,2,3,5,,2,1,0.1773903168305996,0.33878632967074823,,,0.05,0,,3,7
0.293244,0.018690400000000003,0.0397967,-0.00834608,-0.0151974,1.55087,-0.06714389999999999,0.0381217,,,,2,167,168,,0.008745915610429722,-0.028291445818628986,-0.05799295503876455,,,125,0.060000000000000026,2,3,5,,2,1,0.1773903168305996,0.44739889094231616,,,0.05,0,,3,7
0.0268139,0.00748063,0.024074099999999998,-0.00442208,-0.03092,0.41788800000000004,-0.0905842,0.00348581,,,,2,168,169,,-0.0014069635317558807,-0.015215228202184159,-0.06468686656718856,,,126,0.055000000000000014,2,4,8,,2,1,0.06178728732519999,0.5038250030079153,,,0.025,0,,2,7
0.00453153,0.0206842,0.0266957,-0.00387164,0.011551100000000002,0.30848600000000004,-0.0901704,0.000589099,,,,2,68,101,,-0.0017413991778554277,-0.017456568507693223,-0.06574258737948627,,,127,0.057500000000000016,2,4,8,,2,1,14.368615663278568,0.15752514456489747,,,0.025,0,,2,7
0.000450937,0.0174262,0.0265466,-0.00323068,0.0114019,0.23415100000000003,-0.09038380000000001,5.86218e-05,,,,2,101,133,,-0.0021422931781200504,-0.01975473625584873,-0.06664131370150521,,,128,0.06000000000000002,2,4,8,,2,1,14.368615663278568,0.15752514456489747,,,0.025,0,,2,7
2.46711e-05,0.013355,0.026024099999999998,-0.00280936,0.0108795,0.187263,-0.0940433,3.20724e-06,,,,2,133,134,,-0.0025330491368925246,-0.02206429106729586,-0.06751496486392944,,,129,0.06250000000000001,2,4,8,,2,1,14.368615663278568,0.15752514456489747,,,0.025,0,,2,7
0.685473,0.00837062,0.0240681,-0.00367861,0.00892351,2.38243,-0.0817685,0.0891115,,,,2,134,135,,-0.006657982111328283,-0.011591717908201647,-0.07534479683438827,,,130,0.06500000000000002,2,5,9,,2,1,14.368615663278568,0.17503394611190087,,,0.075,0,,6,7
0.661837,0.00372783,0.0203299,-0.00439423,0.0051853,2.36693,-0.0792177,0.0860388,,,,2,135,136,,-0.00841833446725091,-0.012954422353478242,-0.07648242426805058,,,131,0.06750000000000002,2,5,9,,2,1,14.368615663278568,0.26416114470132235,,,0.075,0,,6,7
0.6269279999999999,0.00103842,0.015599799999999999,-0.00552701,0.000455128,2.3528700000000002,-0.07695360000000001,0.0815007,,,,2,136,170,,-0.010175247885500895,-0.014335241993580782,-0.07760340257394245,,,132,0.07000000000000002,2,5,9,,2,1,14.368615663278568,0.26416114470132235,,,0.075,0,,6,7
0.513179,0.00016612700000000002,0.0109889,-0.000522445,-0.00415574,1.4307299999999998,-0.096613,0.0667133,,,,2,170,171,,0.0004978932374804082,0.0016170035275517353,-0.08015610938119926,,,133,0.06500000000000002,2,6,10,,2,1,14.368615663278568,0.2770639538167831,,,0.025,0,,2,7
0.347788,1.40729e-05,0.00698242,-0.00195597,-0.00816221,1.04565,-0.0948992,0.0452125,,,,2,171,172,,-0.001317896620436991,0.0032713223156249083,-0.08062101425244973,,,134,0.06750000000000002,2,6,10,,2,1,14.368615663278568,0.3445958723284936,,,0.025,0,,2,7
0.183366,5.0975e-07,0.00348927,-0.00373822,-0.0116554,0.752988,-0.0933373,0.023837599999999997,,,,2,172,173,,-0.0032347988993324493,0.004755649736732794,-0.08123114355031422,,,135,0.07000000000000002,2,6,10,,2,1,2.4175288066741274,0.3593706241018215,,,0.025,0,,2,7
0.0665664,0.049411199999999995,0.0656771,-0.00473017,0.0208862,0.546813,-0.09196760000000001,0.00865363,,,,2,72,102,,-0.005194590190362201,0.006162359763425373,-0.08188718089407333,,,136,0.07250000000000002,2,6,10,,2,1,0.1773903168305996,0.1587079830262957,,,0.025,0,,2,7
0.710752,0.046281800000000005,0.0633451,-0.00292524,0.0185542,2.39284,-0.0935721,0.0923977,,,,2,102,137,,0.01064227005662888,0.002473935756964821,-0.08922256735729027,,,137,0.07500000000000001,2,7,11,,2,1,0.1773903168305996,0.17821024416373435,,,0.075,0,,6,7
0.6897770000000001,0.0429435,0.060419799999999996,-0.00356156,0.015628899999999998,2.37859,-0.0903948,0.089671,,,,2,137,138,,0.012937339584127754,0.0033267964735632636,-0.08972782418508114,,,138,0.07750000000000001,2,7,11,,2,1,0.1773903168305996,0.20329683109568764,,,0.075,0,,6,7
0.662312,0.0392195,0.05685830000000001,-0.00444231,0.012067399999999999,2.36554,-0.0872071,0.08610060000000001,,,,2,138,139,,0.01505636779002662,0.004500751739696717,-0.09034552030431986,,,139,0.08000000000000002,2,7,11,,2,1,0.1773903168305996,0.26416114470132235,,,0.075,0,,6,7
0.7030029999999999,0.034715699999999995,0.052416,-0.00319852,0.00762506,2.38651,-0.0971474,0.0913904,,,,2,139,174,,0.008341041274212264,0.00118417111120273,-0.09953504389381897,,,140,0.08250000000000003,2,8,14,,2,1,0.1773903168305996,0.2836686558817687,,,0.075,0,,6,7
0.583939,0.028703500000000003,0.0464629,-0.00240079,0.0016719999999999999,1.86358,-0.09774169999999999,0.07591210000000001,,,,2,174,175,,0.011431629737719533,0.007954052200943678,-0.1069681804180755,,,141,0.09250000000000003,2,9,15,,2,1,0.1773903168305996,0.3541142512844279,,,0.025,0,,2,7
0.690288,0.0202109,0.037714599999999994,-0.00356171,-0.00707631,2.37085,-0.100105,0.0897374,,,,2,175,176,,0.011684553958794244,0.006738533150489775,-0.11187659588886953,,,142,0.09500000000000001,1,0,1,,2,0,0.1773903168305996,0.47177564130561317,,,0.1,0,,1,7
0.6834,0.00934604,0.0241405,-0.00378808,-0.020650400000000003,2.36714,-0.100097,0.08884199999999999,,,,2,176,177,,0.011593207373077272,0.007256057612060985,-0.11432073668533631,,,143,0.09750000000000002,1,0,1,,2,0,0.10751019488692345,0.5912508614506311,,,0.1,0,,1,7
0.675823,0.0354277,0.048637900000000005,-0.00404054,0.0113977,2.36355,-0.100088,0.087857,,,,3,104,140,,0.011458091115348774,0.007842840944179664,-0.11674713914948878,,,144,0.10000000000000003,1,0,1,,2,0,0.1773903168305996,0.26416114470132235,,,0.1,0,,1,7
0.664933,0.031944,0.0454393,-0.00442341,0.00819918,2.36065,-0.100079,0.0864412,,,,2,140,178,,0.011646921384786877,0.008906015831510416,-0.11900191237274056,,,145,0.10250000000000004,1,0,1,,2,0,0.1773903168305986,0.26416114470132235,,,0.1,0,,1,7
0.650324,0.0275983,0.0411384,-0.00494331,0.00389828,2.35791,-0.10007,0.08454210000000001,,,,2,178,179,,0.011474577265472267,0.009993843569311212,-0.12124622258245063,,,146,0.10500000000000004,1,0,1,,2,0,0.17739031683060058,0.29300400491233547,,,0.1,0,,1,7
0.629016,0.021322499999999998,0.034791699999999995,-0.00570568,-0.00244847,2.35533,-0.100062,0.0817721,,,,2,179,180,,0.011380304203816123,0.01080070313999357,-0.12361055974602192,,,147,0.10750000000000005,1,0,1,,2,0,0.1773903168305996,0.36797703232512957,,,0.1,0,,1,7
1.42113,0.0119211,0.0242727,0.0290733,-0.0129674,2.87997,-0.10045,0.184746,,,,2,180,181,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,,,148,0.04750000000000001,2,13,13,,4,2,0.06413521681093134,0.4056090171211726,,,0.2,0,,2,7
1.04948,0.0191473,0.0272145,0.00715046,0.00805807,2.8801900000000002,-0.10045,0.136432,,,,2,108,141,,0.0,0.0,0.0275,,,149,0.0475,1,11,2,,3,0,14.368615663278568,0.2955301706164441,,,0.1,0,,1,7
1.07653,0.014489700000000001,0.0248138,0.00852707,0.00565728,2.88027,-0.10045,0.139948,,,,3,141,182,,0.0,0.0,0.03,,,150,0.05,1,11,2,,3,0,14.368615663278568,0.37116511795708174,,,0.1,0,,1,7
1.07653,0.00803005,0.020214799999999998,0.00852681,0.00105837,2.8803099999999997,-0.10045,0.139949,,,,2,182,183,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,,,151,0.052500000000000005,2,14,18,,4,2,14.368615663278568,0.49955419205634294,,,0.2,0,,2,7
1.1432799999999999,0.00221776,0.0120146,0.0120568,-0.00714186,2.88035,-0.10045,0.148627,,,,2,183,184,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,,,152,0.05500000000000001,2,14,18,,4,2,11.170426609571933,0.6842508211486141,,,0.2,0,,2,7
1.1432799999999999,0.0161893,0.023955,0.0120569,0.000107484,2.8803099999999997,-0.10045,0.148626,,,,2,144,185,,0.0,0.0,0.0325,,,153,0.052500000000000005,1,11,2,,3,0,0.4187265857122655,0.8176993929617459,,,0.1,0,,1,7
0.408927,0.686789,0.758415,-0.013023400000000001,63.0535,2.3651299999999997,-0.0729089,0.0531605,,,,2,10,1,,-0.04274343256422121,-0.004936030567297377,-0.03641321077568991,,,154,0.05249999999999999,2,1,3,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.075,0,,6,7
0.247198,0.689227,0.758101,-0.017883700000000002,65.4984,2.35827,-0.08213839999999999,0.0321357,,,,2,11,10,,-0.04518630398868266,-0.005259440185100258,-0.03683485686266601,,,155,0.054999999999999986,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,7
