C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.1957,0.509985,0.497806,-0.0278541,40.1818,3.19503,-0.1,0.025441,0.000660887257951024,126.06563887811284,0.0833151744,1,13,12,48.0,0.026296950749813308,-0.00797522265934211,-0.039590685553830225,0.08265428714204898,0.9349642286541388,85,0.03915218312155306,2,1,3,2.9152183121553055,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,5
0.651378,0.338057,0.33216100000000004,-0.00600391,29.7461,2.49332,-0.0748062,0.08467910000000001,,,,2,29,13,,0.012620761635561493,0.008953413807595088,-0.05381024864600242,,,86,0.0425,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,5
0.5565060000000001,0.341194,0.332963,-0.00891047,30.7849,2.44095,-0.07548989999999998,0.0723458,,,,2,30,29,,0.014003530026972735,0.010099928205985082,-0.05554905752279089,,,87,0.045,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,5
0.398341,0.344263,0.333422,-0.013834899999999999,28.7309,2.40328,-0.08271089999999999,0.051784300000000005,,,,2,31,30,,0.015072380038964972,0.011364444849345805,-0.05742217185740262,,,88,0.0475,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,5
0.06918239999999999,0.347261,0.333496,-0.0232726,34.1702,2.40225,-0.1,0.00899372,0.0002937276702004551,116.12936886988302,0.03411040896,1,32,31,60.0,0.015132081368858347,0.011428204988502843,-0.057517604352436455,0.03381668128979954,0.9349642286541388,89,0.047629371423601755,2,2,4,2.7629371423601756,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,5
0.752409,0.35018699999999997,0.33313400000000004,-0.00576639,29.796,2.8446700000000003,-0.09116210000000001,0.09781310000000001,,,,2,50,32,,0.003104567663083261,0.00480022193134062,-0.058724869849803095,,,90,0.044999999999999984,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,5
0.657618,0.353036,0.33227399999999996,-0.00899549,26.0409,2.79779,-0.0932707,0.0854903,,,,2,51,50,,0.003764604059267165,0.006553491185144169,-0.06038028486706604,,,91,0.04749999999999998,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,5
0.148714,0.355806,0.330843,-0.024880799999999998,29.8864,2.77014,-0.1,0.0193328,0.0002937276702004551,217.44746062368432,0.063870336,1,52,51,68.0,0.004301869187519764,0.008122466475628106,-0.061844587800981475,0.06357660832979954,0.9349642286541388,92,0.04971235629193371,2,3,5,1.971235629193373,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,5
0.66265,0.35849200000000003,0.32874899999999996,-0.00137692,26.6549,2.04927,-0.0977854,0.0861445,,,,2,53,52,,-0.00903559099822135,-0.00971363117611583,-0.05846662348344345,,,93,0.04500000000000001,2,4,8,,2,1,0.0001,1e-09,,,0.025,0,,2,5
0.48469799999999996,0.180546,0.16294,-0.00341116,9.95824,1.62388,-0.0971207,0.0630108,,,,2,80,53,,-0.011511095899737887,-0.009992648553986351,-0.05867644432467202,,,94,0.047500000000000014,2,4,8,,2,1,0.0001,1e-09,,,0.025,0,,2,5
0.271031,0.183055,0.159148,-0.00711949,11.2787,1.3333,-0.09737489999999999,0.0352341,,,,2,81,80,,-0.013994934134158445,-0.010235966652679533,-0.05882253993747026,,,95,0.05000000000000002,2,4,8,,2,1,0.0001,1e-09,,,0.025,0,,2,5
0.026770599999999995,0.185369,0.153093,-0.0126736,11.3283,1.2346700000000002,-0.1,0.00348018,7.343191755011378e-05,169.07696073069198,0.012415645439999998,1,82,81,73.0,-0.015653313350878544,-0.010418090130625127,-0.058924438741972104,0.012342213522449883,0.9349642286541388,96,0.05167145863066578,2,4,8,1.1671458630665765,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,5
0.642564,0.18746400000000002,0.14364000000000002,-0.00156437,11.1822,1.99368,-0.09704410000000001,0.0835333,,,,2,112,82,,-0.007171170456137219,-0.018362556214022243,-0.06573622395092388,,,97,0.055000000000000014,2,5,9,,2,1,0.0001,1e-09,,,0.025,0,,2,5
0.454975,0.189309,0.128551,-0.00376917,10.5152,1.5632,-0.0958314,0.059146800000000006,,,,2,113,112,,-0.007290111483801666,-0.020818786214664948,-0.06528590493524626,,,98,0.05750000000000001,2,5,9,,2,1,0.0001,1e-09,,,0.025,0,,2,5
0.238959,0.190853,0.102229,-0.00743781,10.4792,1.27499,-0.096038,0.0310647,,,,2,114,113,,-0.007462456885098503,-0.023291895318567905,-0.06496337056057566,,,99,0.06000000000000001,2,5,9,,2,1,0.0001,1e-09,,,0.025,0,,2,5
0.0233295,0.175016,0.166116,-0.0130015,12.4828,1.25902,-0.1,0.00303284,7.343191755011378e-05,151.92260221703438,0.011155968,1,24,13,78.0,-0.007480810485935274,-0.023564095323831902,-0.06492745978786392,0.011082536082449886,0.9349642286541388,100,0.06027517136683557,2,5,9,1.0275171366835556,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,5
0.217926,0.177861,0.165132,-0.0221148,10.9332,2.6817900000000003,-0.1,0.0283303,7.343191755011378e-05,1122.8671067145822,0.0824542848,1,25,24,79.0,-0.013290696374872759,-0.01671553567085396,-0.07478752696621005,0.08238085288244988,0.9349642286541388,101,0.06207334468866581,2,6,10,0.20733446886658013,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,5
0.23747100000000002,0.180546,0.16295,-0.0250554,8.828560000000001,3.03105,-0.1,0.030871199999999998,7.343191755011378e-05,1238.672792902697,0.09095811840000001,1,26,25,80.0,-0.013937293767949475,-0.021242579573530204,-0.08394087475810476,0.09088468648244989,0.9349642286541388,102,0.07062339085488555,2,7,11,0.06233908548855416,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,5
0.8515020000000001,0.183055,0.159157,-0.00530576,9.90018,3.2029,-0.100036,0.110695,,,,2,27,26,,-0.014267090081621768,-0.025169587355429242,-0.08998466086557996,,,103,0.0775,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,5
0.838933,0.18537,0.1531,-0.00582133,10.2752,3.2004099999999998,-0.10003,0.10906099999999999,,,,2,28,27,,-0.014280693405085233,-0.025932261653795367,-0.09236544705173833,,,104,0.08,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,5
0.817577,0.18746500000000002,0.143646,-0.0067053,11.3317,3.19814,-0.100024,0.10628499999999999,,,,2,48,28,,-0.014317333638183223,-0.026730531624993233,-0.09473429118895003,,,105,0.0825,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,5
0.777628,0.189309,0.128555,-0.00834296,11.6374,3.19613,-0.100018,0.101092,,,,2,49,48,,-0.014172887898648014,-0.027558933056023808,-0.09708862474590338,,,106,0.08499999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,5
0.697937,0.190853,0.10223099999999999,-0.0114911,10.9746,3.19446,-0.100012,0.09073189999999999,,,,2,75,49,,-0.014079440742338398,-0.028516439895757643,-0.0993961013505173,,,107,0.0875,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,5
0.5389149999999999,0.180546,0.16294,-0.0172777,11.7214,3.1932400000000003,-0.100006,0.070059,,,,2,76,53,,-0.014066984150066806,-0.029469602359764733,-0.10170723227509013,,,108,0.08999999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,5
0.11835,0.183055,0.159148,-0.0299055,12.4928,3.19313,-0.1,0.0153856,0.002349821361603641,25.74636293148347,0.0604993536,1,77,76,36.0,-0.01404596280428443,-0.029627043214457326,-0.1021203164944692,0.05814953223839636,1.8699284573082775,109,0.09044256987245501,1,0,1,9.044256987245502,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,5
1.4726299999999999,0.185369,0.153093,0.0263219,11.3334,3.5194900000000002,-0.10023,0.191442,,,,2,78,77,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,,,110,0.0425,2,10,13,,4,2,0.0001,1e-09,,,0.2,0,,2,5
1.8669200000000001,0.18746400000000002,0.14364000000000002,0.06085309999999999,9.81369,3.5196099999999997,-0.10023,0.24269899999999997,,,,1,79,78,,-0.011824223774813158,2.896099559645393e-18,0.018590801433053847,,,111,0.04461554436683823,2,10,13,,4,2,0.0001,1e-09,,,0.2,0,,2,5
1.3050899999999999,0.189309,0.128551,0.015089400000000001,10.772,3.5194300000000003,-0.10023,0.16966199999999998,,,,2,110,79,,0.0,0.0,0.02,,,112,0.039999999999999994,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,5
1.4726299999999999,0.190853,0.102229,0.0263219,9.57408,3.5194900000000002,-0.10023,0.191442,,,,2,111,110,,0.0,0.0,0.0225,,,113,0.042499999999999996,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,5
1.8669200000000001,,,0.06085309999999999,,3.5196099999999997,-0.10023,0.24269899999999997,,,,1,,,,0.0,0.0,0.024239843385719047,,,114,0.04423984338571904,1,8,2,,3,0,,,,,0.1,0,,1,5
1.0904200000000002,0.665611,0.610418,-0.00141424,38.7624,3.94801,-0.100232,0.141754,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,6
1.0868799999999998,0.6620060000000001,0.609088,-0.00132929,38.7616,3.92109,-0.100227,0.141294,,,,2,2,3,,-6.8470067604410354e-06,2.733350194643933e-05,-0.02249984119459012,,,2,0.002499999999999999,1,0,1,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,6
1.08315,0.658377,0.607833,-0.00125559,38.7604,3.8943800000000004,-0.100222,0.14081,,,,2,3,4,,5.314428850621291e-05,-6.624557909507234e-06,-0.024998890592793973,,,3,0.004999999999999996,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,6
1.0792700000000002,0.6547270000000001,0.606641,-0.00119191,38.7769,3.86789,-0.100216,0.14030399999999998,,,,2,4,5,,6.797648795732922e-05,-7.745877391434125e-05,-0.02749784287719286,,,4,0.007499999999999996,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,6
1.07523,0.544747,0.506631,-0.00113716,38.7412,3.84162,-0.100211,0.13978,,,,3,5,6,,8.825189438702407e-05,-0.0001481212117536976,-0.029996761788997066,,,5,0.009999999999999997,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.07041,0.541057,0.505464,-0.00116672,38.7459,3.8198199999999995,-0.10020499999999999,0.139154,,,,2,6,7,,-7.602499660497196e-05,-0.0005546963967530034,-0.0324580032891406,,,6,0.012499999999999999,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,6
1.0656,0.537346,0.504267,-0.00119747,38.7218,3.7982400000000003,-0.1002,0.13852799999999998,,,,2,7,8,,-0.00016261784640161418,-0.0010879091535502393,-0.03489894282840674,,,7,0.015000000000000003,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,6
1.0607799999999998,0.533615,0.503038,-0.00122921,38.7357,3.7768900000000003,-0.100195,0.137902,,,,2,8,9,,-0.0004652411714678036,-0.0015476327431870913,-0.03733760503220974,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.05598,0.44142299999999995,0.418022,-0.00126181,38.7053,3.75575,-0.100189,0.137277,,,,3,9,16,,-0.0008316911939835251,-0.0021047167702419704,-0.039747038942446446,,,9,0.020000000000000004,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,6
1.09375,0.43764899999999995,0.416652,-0.00151182,38.6975,3.97514,-0.100238,0.14218699999999998,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,10,2,,3,0,0.018709134978227224,1.3993124385512314e-07,,,0.1,0,,1,6
1.09683,0.43385100000000004,0.415181,-0.001352,38.696,3.97529,-0.100238,0.14258800000000002,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,10,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.1001299999999998,0.43003,0.413616,-0.0011808,38.6941,3.9754300000000002,-0.100238,0.143017,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,10,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,6
1.10365,0.349017,0.337368,-0.0009970930000000001,38.6701,3.9755800000000003,-0.100238,0.143475,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,10,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.05531,0.345142,0.33555300000000005,-0.00172061,38.6685,3.8012900000000003,-0.097201,0.13719,,,,2,20,21,,0.0022789568017340836,-0.0008940889563094196,-0.030942459485413822,,,14,0.012499999999999997,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,6
1.0243799999999998,0.341237,0.333593,-0.00114155,38.6666,3.5881,-0.0975487,0.133169,,,,2,21,22,,0.0006715423240794177,-0.0006296407318059336,-0.041094050327329275,,,15,0.022500000000000003,2,2,4,,2,1,0.018709134978227352,1.3993124385512314e-07,,,0.05,0,,3,6
1.05039,0.3373,0.331497,-0.00136988,38.6644,3.73832,-0.10018400000000001,0.136551,,,,2,22,23,,-0.0010586229263123623,-0.0029133568339372922,-0.04210173706242893,,,16,0.022500000000000003,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.0449700000000002,0.30533699999999997,0.301623,-0.00147078,38.6531,3.7211,-0.100178,0.135846,,,,2,23,41,,-0.001265814498886474,-0.0037402436506745397,-0.044451913618469,,,17,0.024999999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.03969,0.301334,0.29925799999999997,-0.00156545,38.6506,3.7040900000000003,-0.100173,0.135159,,,,2,41,42,,-0.001582508860393665,-0.004618840506072431,-0.04677091604345145,,,18,0.027499999999999997,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.03453,0.297298,0.29675999999999997,-0.00165471,38.6483,3.68729,-0.10016699999999999,0.134489,,,,3,42,43,,-0.001993693122345248,-0.0054588323722638155,-0.049089394244223594,,,19,0.029999999999999992,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.0285799999999998,0.293227,0.294137,-0.00181456,38.6454,3.67369,-0.100162,0.133715,,,,2,43,44,,-0.0023888117670921483,-0.006219197702042732,-0.05143795248745359,,,20,0.032499999999999994,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,6
1.02291,0.26109899999999997,0.26315500000000003,-0.00196069,38.6326,3.6603,-0.10015700000000001,0.13297899999999999,,,,2,44,45,,-0.002852002928780516,-0.007082939711866914,-0.0537378228507999,,,21,0.034999999999999996,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,6
1.0175,0.256956,0.260278,-0.00209516,38.6298,3.64711,-0.100151,0.132275,,,,2,45,46,,-0.0034783275827004728,-0.008104647589877948,-0.055931867162089505,,,22,0.037500000000000006,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,6
1.01231,0.252775,0.257272,-0.0022197,38.6268,3.6341099999999997,-0.100146,0.131601,,,,3,46,47,,-0.004085113417564505,-0.009093045886034884,-0.058146563475077455,,,23,0.04000000000000001,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.1194600000000001,0.24855700000000003,0.254146,-0.000160643,38.6236,3.9756199999999997,-0.100238,0.145529,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,11,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,6
1.13961,0.217885,0.22377800000000003,0.000921827,38.6152,3.97566,-0.100238,0.148149,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,11,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,6
1.16675,0.21358600000000003,0.220404,0.00240818,38.6119,3.9757,-0.100238,0.151678,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,11,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,6
1.2046700000000001,0.20924299999999998,0.216903,0.00454141,38.6083,3.97574,-0.100238,0.156607,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,11,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,6
1.26042,0.20485799999999998,0.213283,0.00780389,38.6048,3.97579,-0.100238,0.163854,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,11,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,6
1.10343,0.174831,0.18278699999999998,-0.00100992,38.5959,3.97569,-0.100238,0.143446,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,10,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.1084100000000001,0.170352,0.17891700000000002,-0.000748721,38.5916,3.97581,-0.100238,0.144093,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,10,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,6
1.1138700000000001,0.165823,0.17491800000000002,-0.000460731,38.5878,3.97592,-0.100238,0.144803,,,,2,74,103,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,10,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.11988,0.161242,0.170798,-0.00014204,38.5839,3.9760400000000002,-0.100238,0.145585,,,,2,103,104,,0.0,0.0,0.0,,,32,0.019999999999999997,1,10,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,6
1.0383200000000001,0.128838,0.137026,-0.00216296,38.5796,3.7629099999999998,-0.09434110000000001,0.134981,,,,2,104,105,,0.004471271873786359,-0.0016320508415051693,-0.03189070358945601,,,33,0.015,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,6
1.02328,0.12413900000000001,0.132638,-0.00251756,38.5752,3.7264,-0.0916254,0.133026,,,,2,105,106,,0.00665912093237229,-0.002358425835962236,-0.032858017325672007,,,34,0.017499999999999998,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,6
1.00959,0.11936500000000001,0.128104,-0.00281631,38.5708,3.6917,-0.08896910000000001,0.131246,,,,2,106,107,,0.00881486996518549,-0.0031896495577811933,-0.03381290644583748,,,35,0.019999999999999997,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,6
0.9968299999999999,0.114496,0.123425,-0.00307856,38.5662,3.6587699999999996,-0.08612810000000001,0.129588,,,,2,107,108,,0.010942670891048778,-0.004066986394195826,-0.034788992146667745,,,36,0.0225,2,1,3,,2,1,0.018709134978227196,1.3993124385512314e-07,,,0.075,0,,6,6
0.9913219999999999,0.07828969999999999,0.08479049999999999,-0.00115586,38.5615,3.4309199999999995,-0.0948426,0.12887200000000001,,,,2,108,109,,0.0022575488177778882,0.0007508932681264066,-0.04244634810406969,,,37,0.024999999999999998,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,6
0.9577379999999999,0.07302710000000001,0.0796763,-0.00125373,38.5564,3.2838199999999995,-0.0920622,0.12450599999999999,,,,2,109,142,,0.0038822216424744247,0.001996640149050341,-0.04388111391121763,,,38,0.027499999999999997,2,2,4,,2,1,0.018709134978227404,1.3993124385512314e-07,,,0.05,0,,3,6
0.9240780000000001,0.0672828,0.07416589999999999,-0.00140921,38.5508,3.1463400000000004,-0.0891925,0.12013,,,,2,142,143,,0.0054806064340419324,0.0032749652075599713,-0.04531675004299756,,,39,0.029999999999999995,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,6
1.00439,0.060631399999999995,0.0679893,-0.00167122,38.5448,3.5430300000000003,-0.09764210000000001,0.130571,,,,2,143,144,,-0.0009246563515899245,-0.0038858576289268225,-0.05071201892035697,,,40,0.03249999999999999,2,3,5,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,6
1.00694,0.0522245,0.0605471,-0.00236483,38.5374,3.62238,-0.10013999999999999,0.130902,,,,2,144,145,,-0.004852966049186716,-0.010182665935524284,-0.06026154113071866,,,41,0.04250000000000001,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,6
1.00181,0.0404577,0.050505699999999994,-0.00249858,38.5274,3.61084,-0.100135,0.130236,,,,2,145,146,,-0.0056242132103871524,-0.011317865444200928,-0.06235115829466056,,,42,0.04500000000000001,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,6
0.9969049999999999,0.023297099999999998,0.0350678,-0.00262269,38.512,3.5994800000000002,-0.10013,0.129598,,,,2,146,147,,-0.006393511956853544,-0.012431033687168708,-0.0644533085988808,,,43,0.047500000000000014,1,0,1,,2,0,0.01715710192307854,1.3993124385512314e-07,,,0.1,0,,1,6
0.992188,0.10631099999999999,0.0988727,-0.00273862,0.0345332,3.58831,-0.100124,0.128984,,,,3,5,14,,-0.007288263416240539,-0.013434893294704662,-0.06656083931378927,,,44,0.05000000000000001,1,0,1,,2,0,0.17739031683059953,0.08715779988370037,,,0.1,0,,1,6
0.987239,0.102526,0.0971521,-0.00287733,0.0328125,3.5784,-0.100119,0.128341,,,,2,14,33,,-0.008135028667738995,-0.014487108785853344,-0.06866460526299595,,,45,0.052500000000000005,1,0,1,,2,0,0.1773903168305996,0.08715779988370037,,,0.1,0,,1,6
0.9825219999999999,0.0986289,0.0949891,-0.00300582,0.0306496,3.56866,-0.100113,0.127728,,,,2,33,34,,-0.008958349575272551,-0.01535699069060635,-0.07085901820385311,,,46,0.055,1,0,1,,2,0,0.17739031683059941,0.08860477144766683,,,0.1,0,,1,6
0.978007,0.09462430000000001,0.0924716,-0.00312572,0.028132,3.55911,-0.100108,0.127141,,,,2,34,35,,-0.010121844430718977,-0.01643782976569053,-0.07278983839618612,,,47,0.0575,1,0,1,,2,0,0.17739031683059941,0.09442235624565079,,,0.1,0,,1,6
1.349,0.0905148,0.0896553,0.0133174,0.0253157,3.9758400000000003,-0.100238,0.175371,,,,2,35,36,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,11,7,,4,2,0.1773903168305996,0.11222314704098685,,,0.2,0,,2,6
1.5096399999999999,0.0863023,0.08657669999999999,0.024480599999999998,0.0222371,3.97591,-0.100238,0.196253,,,,2,36,54,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,11,7,,4,2,0.17739031683059941,0.11222314704098685,,,0.2,0,,2,6
1.12653,0.0819865,0.08325439999999999,0.00021203700000000002,0.0189149,3.97615,-0.100238,0.146449,,,,2,54,55,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,10,2,,3,0,0.17739031683059941,0.11782990719405477,,,0.1,0,,1,6
1.1339,0.07756439999999999,0.0796982,0.000607158,0.015358600000000002,3.9762699999999995,-0.100238,0.14740699999999998,,,,2,55,56,,0.0,0.0,0.005,,,51,0.024999999999999994,1,10,2,,3,0,0.1773903168305996,0.12854321768655821,,,0.1,0,,1,6
1.14211,0.0730278,0.0759095,0.00105022,0.0115699,3.9763900000000003,-0.100238,0.148475,,,,2,56,57,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,10,2,,3,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,6
1.1513,0.0683587,0.0718809,0.00154973,0.00754131,3.9765099999999998,-0.100238,0.149669,,,,3,57,83,,0.0,0.0,0.01,,,53,0.029999999999999992,1,10,2,,3,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,6
0.984771,0.06351939999999999,0.0675863,-0.00332228,0.00324675,3.6276,-0.0836326,0.12802,,,,2,83,84,,0.013058732582523245,-0.004949460603790402,-0.03578574797798986,,,54,0.024999999999999998,2,1,3,,2,1,0.1773903168305996,0.1773341748566612,,,0.075,0,,6,6
0.9732270000000001,0.05843009999999999,0.062971,-0.00355626,-0.00136853,3.59818,-0.0814038,0.126519,,,,2,84,85,,0.015368265083872023,-0.005622591021336902,-0.03646615599248361,,,55,0.027499999999999997,2,1,3,,2,1,0.17739031683059914,0.26416114470132235,,,0.075,0,,6,6
0.962038,0.0529182,0.0579125,-0.00378869,-0.00642706,3.5705199999999997,-0.0794296,0.125065,,,,2,85,115,,0.017795874081959803,-0.006078501003951204,-0.03685198061605743,,,56,0.03,2,1,3,,2,1,0.1773903168305996,0.26416114470132235,,,0.075,0,,6,6
0.951,0.046598400000000005,0.052128499999999994,-0.00402862,-0.0122111,3.5446199999999997,-0.07760700000000001,0.12362999999999999,,,,2,115,116,,0.020154297187316195,-0.006494299540860842,-0.03756958219968508,,,57,0.0325,2,1,3,,2,1,0.17739031683059914,0.2881486325973851,,,0.075,0,,6,6
0.8905200000000001,0.038576400000000004,0.0449217,-0.00161137,-0.019417900000000002,3.01804,-0.08626510000000001,0.11576800000000001,,,,2,116,117,,0.007106661493103112,0.004539754676268942,-0.046733172488719325,,,58,0.032499999999999994,2,2,4,,2,1,0.1773903168305996,0.36481048685043865,,,0.05,0,,3,6
0.857028,0.0268506,0.0344395,-0.00185967,-0.029900200000000002,2.89853,-0.0832793,0.11141400000000001,,,,2,117,118,,0.008487592939225574,0.005613246154261366,-0.048519409983507684,,,59,0.035,2,2,4,,2,1,0.03396003392738705,0.38444324609927755,,,0.05,0,,3,6
0.823304,0.0884424,0.0837538,-0.00216554,0.0291224,2.7875,-0.08025800000000001,0.10703,,,,2,9,15,,0.009870204574287288,0.006704436272928633,-0.0502935828024616,,,60,0.037500000000000006,2,2,4,,2,1,0.8980384789549094,0.09066553450957736,,,0.05,0,,3,6
0.788607,0.08462599999999999,0.0826123,-0.00255871,0.0279808,2.6848099999999997,-0.0772413,0.102519,,,,2,15,37,,0.011252303997063385,0.007785815642302616,-0.05207415008427217,,,61,0.04,2,2,4,,2,1,0.8980384789549081,0.09671162193747736,,,0.05,0,,3,6
0.973391,0.0807496,0.0814564,-0.00179404,0.026824900000000002,3.4085900000000002,-0.0953043,0.12654100000000001,,,,2,37,38,,-0.0001662731138975472,-0.0020144534339977017,-0.05218602746985351,,,62,0.03499999999999998,2,3,5,,2,1,0.8980384789549094,0.10365288263804659,,,0.05,0,,3,6
0.9421579999999999,0.0768132,0.08020269999999999,-0.00198708,0.025571200000000002,3.28366,-0.09298839999999998,0.12248099999999999,,,,2,38,39,,0.0005780587701040616,-0.0003033254587224701,-0.05384976155277936,,,63,0.037499999999999985,2,3,5,,2,1,0.8980384789549094,0.11222314704098685,,,0.05,0,,3,6
0.910941,0.07281130000000001,0.07879349999999999,-0.0022367,0.024162,3.16792,-0.0907224,0.118422,,,,2,39,58,,0.0013236828458121825,0.001415155244656892,-0.05550531850131275,,,64,0.03999999999999999,2,3,5,,2,1,0.8980384789549094,0.12115471754343914,,,0.05,0,,3,6
