0.1477527256809769,0.14775222924424536,0.14775003948539495,0.14774943788977937,0.14774965657885825,0.14775022519336012,0.14774697188997932,0.14774759625190212,0.14774772519223758,0.14774722696501186,0.1477449554636984,0.14774443191207742,0.14774491009741197,0.1477452644797631,0.14774188795612048,0.14774240598963406,0.1477431905222913,0.14774259804437656,0.14774172515920903,0.14774114241833286,0.147742543266348,0.1477426086796616
0.14775257257483437,0.1477520760941281,0.14774988614141044,0.14774928449250962,0.14774950274725845,0.14775007141227364,0.14774681781999183,0.14774744223737563,0.14774757073482378,0.14774707246321062,0.1477448007596323,0.1477442771613718,0.14774475493409037,0.14774510934810417,0.1477417325228932,0.14774225060268684,0.14774303451370385,0.1477424407476594,0.14774153330516054,0.14774094643033325,0.14774238639132692,0.1477424523735304
0.14775242504521482,0.14775192852213564,0.14774973838261302,0.1477491366823681,0.1477493545161357,0.14774992322982483,0.1477466693591609,0.1477472938299863,0.1477474218982051,0.1477469235838199,0.14774465168533818,0.14774412804213558,0.1477446054147905,0.14774495985931532,0.1477415827435068,0.14774210086789696,0.1477428841914834,0.14774228925831523,0.14774135389961018,0.14774076298263272,0.14774223516581098,0.1477423017254299
0.147752552712833,0.14775205622642193,0.14774986624855477,0.1477492645927415,0.14774948198480087,0.14775005065663366,0.14774679702535903,0.14774742145022834,0.14774754908303578,0.14774705080520048,0.14774477907326838,0.14774425546846998,0.14774473237954716,0.1477450867981635,0.14774170992911687,0.14774222801563786,0.14774301066313644,0.1477424147694248,0.14774148005447646,0.14774088530409624,0.1477423607998472,0.1477424279350414
0.1477524191155207,0.1477519225907385,0.14774973244370782,0.14774913074139923,0.14774934774091852,0.1477499164568325,0.14774666257344443,0.14774728704671244,0.1477474142794984,0.14774691596292394,0.1477446440544657,0.14774412040896256,0.14774459694641545,0.14774495139266816,0.1477415742604012,0.14774209238731711,0.14774287451249188,0.14774227767238274,0.14774137717205937,0.14774077863465795,0.1477422236769766,0.14774229140674466
0.14775251806240608,0.14775202156604286,0.1477498409971602,0.1477492393325724,0.14774944646987903,0.14775001515337371,0.14774675478293411,0.14774737922300948,0.14774751272460257,0.14774701443631855,0.14774476481798865,0.14774424120889268,0.1477446951568488,0.14774504958306092,0.14774164912571364,0.14774216723033873,0.14774297227154812,0.14774237466114998,0.14774130105378802,0.1477406988819797,0.1477423205157771,0.1477423888402764
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.14775266967700396,0.14775217322418704,0.14774999284645343,0.14774939123463132,0.14774959797472995,0.14775016660847556,0.14774690652315092,0.14774753090860404,0.14774766401918576,0.14774716577438035,0.14774491635223924,0.14774439278882712,0.14774484631736,0.14774520071272612,0.14774180055121344,0.14774231861075182,0.14774312306410886,0.1477425247860688,0.147741400834675,0.1477407952266402,0.14774247037260474,0.14774253930004888
0.1477525568451954,0.14775206035997132,0.1477498798399842,0.14774927818889383,0.14774948458519144,0.14775005325617036,0.14774679295745913,0.1477474173837927,0.14774755014529634,0.1477470518677662,0.14774480229796072,0.14774427870016404,0.14774473190000642,0.14774508631872074,0.14774168593328268,0.14774220402694832,0.14774300805347884,0.14774240910455755,0.14774123133148664,0.14774062240638244,0.14774235429774799,0.1477424238449646
0.147752727943047,0.1477522315069652,0.14775005120269114,0.14774944961114717,0.147749655645595,0.14775022426040332,0.14774696428360878,0.14774758864826976,0.14774772105500616,0.1477472228265915,0.1477449734784112,0.1477444499322214,0.14774490274533503,0.14774525712918657,0.14774185707810855,0.14774237512081603,0.1477431786183761,0.14774257916625771,0.14774134331921618,0.14774073135713375,0.14774252387096148,0.1477425940381007
0.14775263762401264,0.1477521411619896,0.14774996074384494,0.14774935912086762,0.14774956484441512,0.14775013348903968,0.1477468733413675,0.14774749773876522,0.1477476298303389,0.1477471315757084,0.1477448821092333,0.1477443585354978,0.14774481104972711,0.1477451654522901,0.14774176522175492,0.1477422832918126,0.147743086413629,0.14774248643356175,0.1477412318466655,0.1477406169844673,0.14774243054439404,0.14774250135197198
0.14775255548092486,0.14775205899530888,0.14774986902094675,0.14774926736609684,0.14774948225317425,0.147750050924919,0.14774679729414858,0.147747421718921,0.1477475468442746,0.14774704856579585,0.14774477683093226,0.14774425322545787,0.14774472762563629,0.1477450820452227,0.14774170516693635,0.14774222325487524,0.14774300251947142,0.14774240207340172,0.14774103653726822,0.14774041897435852,0.1477423455009808,0.1477424169589559
0.1477524815365503,0.14775198502969625,0.14774980441476376,0.14774920273746406,0.14774940789487725,0.14774997659103872,0.1477467161480058,0.14774734060198863,0.14774747212003259,0.14774697382007995,0.14774472414909667,0.1477442005277401,0.14774465249653648,0.14774500693145373,0.14774160639061662,0.14774212450796598,0.14774292695842767,0.1477423261022257,0.14774093657395476,0.14774031658347417,0.14774226876422594,0.1477423408826533
0.14775241576217973,0.14775191923643438,0.1477497290851576,0.14774912738168183,0.14774934174073517,0.1477499104586194,0.14774665656396274,0.1477472810393941,0.1477474056287753,0.14774690730971463,0.14774463538992794,0.14774411174181262,0.1477445856334885,0.1477449400820498,0.14774156292779578,0.1477420810580859,0.14774285970043663,0.14774225848430822,0.14774080789877375,0.14774018571513214,0.147742200304957,0.1477422730939863
0.14775235808088655,0.14775186153857411,0.14774968076799516,0.14774907904772994,0.1477492837135616,0.14774985245049976,0.14774659177377353,0.1477472162725273,0.1477473472930942,0.14774684895726925,0.1477445991244195,0.147744075465371,0.14774452695886103,0.1477448814193954,0.14774148063287126,0.14774199878766436,0.14774280066663692,0.1477421991354434,0.14774066064530958,0.14774003651067463,0.14774214004474495,0.1477422135148244
0.14775230790633337,0.14775181134961013,0.14774963051577372,0.14774902877804663,0.14774923322452446,0.1477498019780415,0.14774654120630087,0.1477471657232573,0.14774729652205473,0.14774679817163966,0.1477445482729539,0.1477440245985751,0.14774447587928213,0.14774483035023978,0.14774142946374935,0.14774194763377793,0.1477427492607777,0.1477421474547756,0.14774052806107132,0.1477399022129699,0.14774208738915998,0.14774216155011058
0.1477522649176825,0.1477517683486124,0.14774958746057854,0.14774898570789052,0.14774918995145445,0.1477497587191807,0.14774649786600613,0.14774712239856377,0.1477472529923609,0.14774675462943648,0.14774450467430494,0.14774398098678249,0.14774443207017152,0.14774478655006873,0.147741385577841,0.1477419037609363,0.14774270515633453,0.14774210311120622,0.14774039879796078,0.1477397714640845,0.14774204201209457,0.14774211687391564
0.14775246010720605,0.14775196359419726,0.14774978295224772,0.1477491812674901,0.1477493852949343,0.14774995399851673,0.1477466935129536,0.14774731797508434,0.1477474483610453,0.1477469500542648,0.14774470035247278,0.14774417672394202,0.14774462756326587,0.14774498200327096,0.14774158141363755,0.14774209953842357,0.14774290061293466,0.14774229844027104,0.14774050559671437,0.1477398770725556,0.147742236259761,0.14774231182400008
0.14775242685721485,0.14775193033465617,0.14774974965078683,0.14774914795445737,0.14774935180778287,0.14774992052236147,0.14774665997377923,0.14774728444798318,0.14774741465819438,0.1477469163417286,0.14774466659623314,0.1477441429575257,0.14774459362702114,0.1477449480739513,0.14774154741790196,0.14774206555281,0.14774286643169293,0.14774226407783175,0.14774037896742964,0.14773974936117473,0.14774220075797864,0.14774227704468088
0.1477526434380504,0.14775214697769712,0.14774996656688286,0.14774936494592888,0.14774956860765895,0.1477501372510478,0.1477468771104573,0.14774750150649832,0.14774763153435666,0.14774713328021583,0.14774488381595047,0.14774436024272938,0.1477448106897293,0.14774516509236568,0.14774176486112608,0.14774228293129105,0.14774308351588825,0.14774248109071564,0.14774058741792934,0.14773995702256226,0.1477424165959904,0.14774249360344108
0.14775262235415804,0.14775212588774916,0.14774994545035292,0.1477493438220614,0.14774954733212425,0.14775011598249915,0.1477468558018708,0.14774748020558223,0.1477476100806954,0.14774711182038924,0.14774486232830397,0.14774433874860493,0.1477447890465655,0.1477451434536184,0.1477417431800213,0.14774226125664192,0.1477430616721399,0.1477424591127653,0.1477405654222485,0.14773993430775334,0.14774239339307488,0.14774247114116382
0.14775260492429254,0.14775210845287762,0.14774991854112152,0.14774931690347926,0.1477495297255099,0.14775009838166642,0.1477468448400503,0.14774746924770765,0.14774759230846762,0.1477470940430541,0.14774482236772657,0.1477442987759804,0.14774477109924145,0.14774512550995655,0.14774174871616336,0.1477422667911356,0.14774304353958145,0.1477424408641676,0.1477404822884552,0.1477398505526195,0.14774237387863776,0.14774245237834233
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.14775260157745126,0.1477521051050751,0.14774992464148445,0.147749323005962,0.14774952623393503,0.14775009489123794,0.1477468346709052,0.14774745908222314,0.14774758867404564,0.14774709040758782,0.14774484088774398,0.14774431730158116,0.14774476731974515,0.14774512173123155,0.14774172141511333,0.14774223949821427,0.1477430395987296,0.14774243682663712,0.14774054313713245,0.14773991093808225,0.147742368535707,0.14774244779859663
0.14775257991613336,0.1477520834375357,0.14774989349411355,0.14774929184776775,0.1477495044030877,0.14775007306755916,0.14774681947838714,0.14774744389517383,0.14774756668761882,0.1477470684148425,0.14774479670596458,0.14774427310648203,0.14774474516614505,0.14774509958215215,0.1477417227379565,0.14774224082066373,0.14774301727602307,0.1477424144152274,0.14774045584277998,0.1477398232276268,0.1477423447923854,0.14774242482385935
0.14775256855264732,0.14775207207078583,0.14774989156555918,0.14774928991854325,0.14774949289265044,0.1477500615609015,0.14774680127782408,0.1477474257011626,0.14774755503741427,0.14774705676129013,0.1477448071978285,0.1477442836015089,0.14774473336988714,0.14774508778830142,0.14774168740573998,0.14774220549896713,0.14774300532725682,0.14774240239178832,0.14774050870368205,0.14773987579622416,0.14774233140112913,0.14774241221344603
0.14775305670146285,0.14775256035980694,0.14775037102010613,0.14774976953969582,0.14774998178578858,0.14775055029350231,0.14774729760087646,0.14774792184555136,0.147748044353683,0.1477475462181775,0.1477452751348145,0.14774475167956744,0.1477452233587359,0.1477455776771623,0.14774220176236458,0.14774271970244202,0.14774349566859685,0.14774289284256983,0.14774093485122264,0.14774030185213444,0.14774282047672582,0.1477429020550808
0.14775327989739995,0.14775278361985084,0.14775059456277118,0.14774999316004067,0.1477502052584073,0.1477507736927388,0.14774752141980962,0.14774814558391458,0.14774826795597917,0.14774776988473295,0.14774549909418574,0.1477449757064581,0.14774544720453114,0.14774580147727862,0.1477424259975443,0.14774294387085485,0.14774371960676852,0.1477431168061153,0.14774115908893515,0.14774052597387502,0.14774304302545502,0.14774312539222778
0.14775355315848662,0.14775305695942487,0.14775086824836403,0.14775026694073828,0.14775047888742515,0.14775104723190347,0.1477477954728721,0.14774841953832296,0.14774854177301366,0.14774804378045786,0.14774577334848732,0.1477452500434428,0.1477457213490453,0.14774607556584934,0.14774270061894199,0.14774321841048252,0.14774399389741572,0.14774339114691393,0.14774143376033277,0.14774080058913736,0.14774331592777928,0.1477433990896475
0.14775355269532187,0.14775305649612697,0.1477508677844792,0.14775026647669234,0.14775047830612337,0.14775104665079275,0.14774779489066947,0.14774841895633004,0.14774854107361646,0.14774804308085981,0.1477457726479733,0.14774524934271757,0.14774572053087387,0.14774607474784485,0.14774269979934765,0.14774321759113218,0.14774399295294038,0.1477433901617936,0.147741432797038,0.1477407995020733,0.14774331344782077,0.14774339743873702
0.14775355268336082,0.14775305648416248,0.14775086777249968,0.1477502664647085,0.14775047817782574,0.14775104652253723,0.1477477947621732,0.14774841882788,0.14774854082872968,0.1477480428359026,0.14774577240269554,0.14774524909736586,0.14774572016895304,0.14774607438599807,0.1477426994367972,0.14774321722868972,0.14774399246724546,0.1477433896412082,0.1477414322975415,0.14774079890553765,0.14774331140641433,0.14774339623661997
0.1477535532266707,0.14775305702762845,0.14775086831665357,0.14775026700905158,0.1477504786064395,0.14775104695101016,0.1477477951914511,0.14774841925700333,0.1477485411420309,0.14774804314929396,0.14774577271649697,0.14774524941126183,0.14774572036678382,0.14774607458378833,0.14774269963497214,0.14774321742680563,0.14774399254345125,0.14774338968759554,0.14774143236421144,0.14774079889682712,0.14774330990794288,0.1477433955870851
0.14775386740635948,0.14775337129755817,0.14775119242990103,0.1477505912349282,0.1477507932285455,0.14775136146980117,0.147748103633855,0.14774872758837274,0.14774885599973717,0.147748358097486,0.14774611022106077,0.14774558701757853,0.14774603562052158,0.14774638977319304,0.14774299193930066,0.14774350964409816,0.14774430798970217,0.14774370521750865,0.14774181309646556,0.14774117970813486,0.14774362388291362,0.14774371040592355
0.1477538698778571,0.1477533737697656,0.14775118545975646,0.14775058426236157,0.1477507955888081,0.14775136382928883,0.14774811266505394,0.14774873661632057,0.14774885824688427,0.1477483603452789,0.14774609032774982,0.1477455671182702,0.14774603775537287,0.14774639190760877,0.14774301757567476,0.14774353527283868,0.147744310006356,0.14774370721263055,0.14774175028222522,0.1477411168244646,0.1477434629771448,0.14774355037765843
0.14775387414270863,0.1477533780358422,0.14775119917667834,0.1477505979840501,0.14775079975009803,0.1477513679892121,0.14774811016553924,0.14774873411770567,0.14774886230155648,0.14774836440111636,0.1477461165328631,0.14774559333128393,0.14774604170520167,0.14774639585663144,0.14774299803464813,0.1477435157376305,0.14774431384423525,0.14774371102933315,0.1477418189508947,0.14774118548085607,0.14774345937534655,0.14774354761456698
0.1477538782387542,0.14775338213306424,0.14775119383364205,0.14775059263915702,0.14775080374180327,0.14775137197960653,0.14774812083068378,0.1477487447790109,0.14774886618598157,0.14774836828665774,0.1477460982795259,0.1477455750724435,0.14774604548401266,0.1477463996346713,0.1477430253177588,0.14774354301261766,0.14774431751100575,0.14774371467774378,0.14774175779227883,0.14774112426987518,0.1477434554628106,0.14774354455055197
0.14775388194363992,0.14775338583901426,0.14775120698968536,0.14775060579977217,0.14775080734061868,0.14775137557724013,0.14774811776785213,0.14774874171728183,0.14774886967603557,0.14774837177771466,0.14774612391902445,0.14774560071967205,0.147746048866787,0.14774640301675535,0.1477430052087881,0.1477435229096345,0.14774432078072336,0.14774371793117386,0.1477418258930696,0.14774119236973485,0.14774345095427782,0.14774354090203273
0.14775388215340007,0.14775338604883465,0.14775119775436965,0.1477505965612472,0.1477508074370903,0.14775137567368007,0.14774812453169728,0.14774874847869202,0.14774886965882883,0.14774837176050315,0.14774610175791925,0.1477455785518857,0.14774604873557126,0.14774640288556629,0.14774302857497404,0.1477435462688628,0.14774432053231473,0.14774371766716307,0.1477417608146309,0.14774112724561464,0.14774344272798462,0.14774353354743097
0.14775387956217217,0.1477533834568624,0.14775119515911578,0.14775059396509144,0.1477508047262746,0.14775137296375462,0.1477481218166806,0.14774874576465277,0.14774886682987148,0.14774836893073284,0.147746098924444,0.1477455757175561,0.14774604578671163,0.14774639993730865,0.14774302562098457,0.14774354331575304,0.14774431746241695,0.1477437145821919,0.14774175773893905,0.1477411241493756,0.14774343144669078,0.1477435231504733
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.1477538853048737,0.14775338920121328,0.1477512009107384,0.14775059971871268,0.1477508103624927,0.14775137859812182,0.14774812746163352,0.14774875140757365,0.147748872355569,0.1477483744580183,0.1477461044589659,0.14774558125374657,0.14774605120438875,0.14774640535388006,0.14774303104808628,0.14774354874123868,0.14774432276590388,0.147743719874722,0.14774176304918035,0.14774112944432455,0.14774342822420272,0.1477435208271739
0.14775387026654566,0.14775337415856588,0.14775118584904864,0.14775058465178903,0.1477507951803711,0.14775136342098583,0.14774811225598364,0.1477487362073975,0.14774885703927865,0.14774835913732617,0.1477460891182163,0.14774556590837196,0.1477460357457882,0.1477463898984341,0.14774301556259437,0.14774353326035783,0.14774430717224973,0.14774370426441696,0.1477417474317502,0.14774111380665333,0.1477434040614868,0.1477434975701864
0.14775386249265188,0.14775336638243922,0.14775117806307836,0.1477505768631131,0.14775078727359706,0.14775135551680818,0.1477481043369564,0.147748728291221,0.1477488490044683,0.14774835110020682,0.14774608107057463,0.1477455578583039,0.14774602757851218,0.14774638173282484,0.1477430073811111,0.14774352508131067,0.14774429887529733,0.14774369595398879,0.14774173912191393,0.14774110548055802,0.14774338686468916,0.14774348129549053
0.14775385688017145,0.1477533607683468,0.1477511724418785,0.14775057123995988,0.14775078153067345,0.1477513497757704,0.14774809858513277,0.1477487225414679,0.14774884313452152,0.14774834522857305,0.1477460751912535,0.14774555197721026,0.14774602157821426,0.14774637573375127,0.14774300137037494,0.14774351907236427,0.14774429274623918,0.14774368981308206,0.14774173298334398,0.1477410993282216,0.14774337161313078,0.14774346697838073
0.14775384680256398,0.14775335068784465,0.14775116234861557,0.14775056114318957,0.1477507713133363,0.14775133956178854,0.14774808835196138,0.1477487123119805,0.14774883278380765,0.14774833487488448,0.14774606482401018,0.14774554160684134,0.14774601108850416,0.14774636524618184,0.14774299086241746,0.14774350856753554,0.1477442821221006,0.1477436791763565,0.1477417223432408,0.14774108867430666,0.14774335166014618,0.14774344797206188
0.14775383747271065,0.14775334135531154,0.14775115300426817,0.14775055179559488,0.14775076184377425,0.14775133009533603,0.14774807886772415,0.14774870283115726,0.14774882318039423,0.14774832526871118,0.14774605520526052,0.1477455319851918,0.14774600134599808,0.14774635550566387,0.14774298110296377,0.14774349881098792,0.1477442722447438,0.14774366928743757,0.14774171245117473,0.14774107877018444,0.14774333226889202,0.14774342953894837
0.14775451414774443,0.14775401822470763,0.14775183073052972,0.14775122975736962,0.1477514395969147,0.1477520076259139,0.1477487576712084,0.14774938139027918,0.1477495015664824,0.14774900384976108,0.14774673467471158,0.1477462116594963,0.14774668071102398,0.14774703473205156,0.14774366164979735,0.1477441791551799,0.14774495215972802,0.14774434943099246,0.14774239336747028,0.14774175992736507,0.14774400288553055,0.14774410108564012
0.1477547290724841,0.1477542332111812,0.14775204598916297,0.14775144509080734,0.14775165477800678,0.14775222273634311,0.14774897318578056,0.14774959682726724,0.14774971686234029,0.14774921920749381,0.14774695031439572,0.1477464273641947,0.14774689623121762,0.1477472502082633,0.14774387754491025,0.14774439498600633,0.14774516776708863,0.14774456510639689,0.1477426092924703,0.1477419759251101,0.14774420878254696,0.14774430794946491
0.147754937204171,0.14775444140265132,0.1477522544441935,0.14775165361827847,0.14775186315284264,0.14775243104275082,0.14774918188355074,0.1477498054499068,0.147749925343202,0.14774942774827227,0.14774715912820213,0.1477466362409578,0.14774710492419318,0.14774745885865004,0.14774408660093052,0.1477446039797761,0.14774537653942107,0.14774477394503888,0.14774281837247222,0.14774218507642978,0.14774440771698635,0.14774450786092289
0.14775545864649686,0.1477549629947565,0.14775277669661585,0.14775217605219187,0.14775238539433888,0.14775295311274622,0.14774970493441397,0.14775032831247106,0.1477504480407484,0.1477499505960419,0.14774768266050847,0.1477471599311091,0.14774762834429683,0.1477479821719356,0.1477446109315934,0.1477451281543078,0.14774590035154922,0.14774529793363472,0.14774334295630176,0.14774270984745516,0.14774492183382854,0.14774502294393904
0.14775546594638694,0.1477549702967434,0.1477527840078466,0.1477521833659634,0.147752392578787,0.14775296029483495,0.14774971212999638,0.1477503355054629,0.1477504551046674,0.14774995766199106,0.14774768973570918,0.14774716700844304,0.14774763529093976,0.14774798911716083,0.14774461789032087,0.1477451351109631,0.14774590717532035,0.1477453047551431,0.14774334979038906,0.14774271668097244,0.14774491864775086,0.14774502076136728
0.14775547109488554,0.1477549754467209,0.14775278916434453,0.14775218852425326,0.14775239760716186,0.14775296532155857,0.14774971716616436,0.14775034053981784,0.14775046000924358,0.14774996256797662,0.1477476946481177,0.14774717192233267,0.14774764007386537,0.1477479938991104,0.1477446226815672,0.1477451399007828,0.1477459118324764,0.14774530940989705,0.14774335445468406,0.14774272134455532,0.1477449132762726,0.14774501640089208
