0.05091189925809133,0.05091165519265524,0.05091057888792483,0.050910283266220956,0.05091039050263655,0.05091066992759885,0.0509090715890675,0.05090937826505794,0.05090944137943487,0.050909196650331355,0.050908081161917786,0.050907824119574195,0.05090805866452938,0.05090823266379787,0.05090657525482206,0.05090682947420508,0.05005687764014093,0.050056334490062415,0.04712488058482775,0.04712272695521905,0.009378668940041985,0.009383457211803163
0.050911826731638896,0.05091158265176064,0.050910506283374714,0.05091021064417112,0.05091031767094176,0.05091059711249371,0.05090899867909498,0.05090930537329993,0.05090936827520114,0.050909123531519614,0.050908007976691295,0.05090775091903017,0.05090798526143051,0.050908159271098,0.0509065017630929,0.050906755997675544,0.05015082531650929,0.05015029810063538,0.047444454747965936,0.047442262521741344,0.009460251940928581,0.009465505715057153
0.0509118894936791,0.05091164542629863,0.05091056911299826,0.0509102734889384,0.05091038030109967,0.050910659728385634,0.050909061376566284,0.05090936805510805,0.05090943074456273,0.05090918601333852,0.0509080705152632,0.05090781347069133,0.05090804759174359,0.05090822159258075,0.05090656416866672,0.05090681839034257,0.05023547449340523,0.05023496438899431,0.04775569906657018,0.04775349525599976,0.009543111684888923,0.009548841818768087
0.050911823816656,0.05091157973619734,0.05091050336525294,0.05091020772534598,0.05091031434211163,0.0509105937844219,0.05090899534668702,0.050909302041724516,0.05090936453321596,0.050909119788788336,0.0509080042305604,0.05090774717211525,0.05090798110418342,0.05090815511443982,0.05090649760082604,0.050906751836269505,0.05031121727456699,0.050310724737269726,0.0480568049683908,0.0480546169628309,0.009627214058648564,0.009633431549037539
0.050911872459190044,0.05091162838841754,0.05091055670505902,0.05091026107800852,0.05091036285111312,0.05091064228237382,0.050909040630928555,0.05090934731465295,0.05090941288622552,0.0509091681514401,0.050908063516828625,0.05090780647079204,0.050908029317979046,0.050908203321405075,0.05090653433433532,0.05090678856218152,0.0503789956286144,0.050378520655242745,0.04834635016570376,0.0483442049257513,0.009712662272203595,0.009719378516114591
0.02025783476369886,0.020257805225678622,0.020257677706848057,0.02025764196859816,0.020257664153634638,0.020257697936575125,0.020257506512174575,0.020257543550273708,0.02025755840071336,0.020257528841832833,0.020257397607263933,0.020257366595794305,0.020257397458746017,0.0202574184546014,0.02025721930042942,0.020257249940032678,0.020071098046138217,0.020070996543912933,0.019348779762372998,0.01934803213498801,0.003899446365047046,0.003902320083597725
0.020257840958091883,0.02025781142006802,0.020257683901221863,0.020257648162967604,0.020257670347960555,0.02025770413090519,0.020257512706481236,0.020257549744584897,0.0202575645949801,0.020257535036095956,0.020257403801511017,0.020257372790037594,0.020257403652946846,0.02025742464880479,0.020257225494608466,0.02025725613421546,0.020071249244865273,0.020071147773038867,0.019349332858171104,0.019348585156520215,0.003899529843560619,0.0039024040815789935
0.020257840959727387,0.02025781142170354,0.02025768390285738,0.020257648164603122,0.02025767034959607,0.0202577041325407,0.02025751270811675,0.020257549746220408,0.020257564596615617,0.020257535037731464,0.02025740380314652,0.020257372791673098,0.020257403654582368,0.02025742465044032,0.020257225496243966,0.020257256135850967,0.020071249246485786,0.020071147774659376,0.019349332859733344,0.01934858515808239,0.003899529843875461,0.0039024040818940687
0.020257840959722377,0.020257811421698513,0.020257683902852354,0.02025764816459809,0.02025767034959104,0.020257704132535668,0.02025751270811172,0.02025754974621538,0.020257564596610572,0.02025753503772643,0.020257403803141484,0.02025737279166806,0.020257403654577302,0.020257424650435247,0.020257225496238908,0.02025725613584591,0.020071249246480738,0.020071147774654338,0.019349332859728487,0.01934858515807753,0.0038995298438744817,0.0039024040818930877
0.020257840959721066,0.020257811421697212,0.020257683902851063,0.020257648164596794,0.020257670349589724,0.020257704132534356,0.020257512708110405,0.020257549746214066,0.02025756459660925,0.020257535037725104,0.020257403803140155,0.020257372791666735,0.020257403654575967,0.020257424650433925,0.02025722549623758,0.02025725613584459,0.020071249246479416,0.02007114777465301,0.0193493328597272,0.019348585158076248,0.003899529843874222,0.003902404081892828
0.02025784095972235,0.02025781142169849,0.020257683902852323,0.02025764816459806,0.020257670349591018,0.020257704132535644,0.020257512708111693,0.020257549746215353,0.02025756459661054,0.02025753503772641,0.020257403803141467,0.020257372791668036,0.020257403654577278,0.02025742465043523,0.020257225496238887,0.020257256135845888,0.020071249246480724,0.02007114777465431,0.01934933285972846,0.019348585158077504,0.0038995298438744765,0.0039024040818930825
0.020257840959721066,0.020257811421697212,0.020257683902851063,0.020257648164596794,0.020257670349589724,0.020257704132534356,0.020257512708110405,0.020257549746214066,0.02025756459660925,0.020257535037725104,0.020257403803140155,0.020257372791666735,0.020257403654575967,0.020257424650433925,0.02025722549623758,0.02025725613584459,0.020071249246479416,0.02007114777465301,0.0193493328597272,0.019348585158076248,0.003899529843874222,0.003902404081892828
0.02025784095972235,0.02025781142169849,0.020257683902852323,0.02025764816459806,0.020257670349591018,0.020257704132535644,0.020257512708111693,0.020257549746215353,0.02025756459661054,0.02025753503772641,0.020257403803141467,0.020257372791668036,0.020257403654577278,0.02025742465043523,0.020257225496238887,0.020257256135845888,0.020071249246480724,0.02007114777465431,0.01934933285972846,0.019348585158077504,0.0038995298438744765,0.0039024040818930825
0.05091194699512728,0.05091170293919689,0.05091063132097413,0.05091033571190791,0.05091043729257735,0.050910716706881964,0.05090911515259853,0.05090942181770603,0.05090948719897544,0.05090924247900881,0.05090813791125001,0.050907880880783726,0.05090810352800384,0.05090827752091671,0.050906608634661066,0.05090686284714057,0.05043969413944419,0.050439236362853114,0.04862492920321174,0.04862285235581684,0.009799601072155582,0.009806828635311548
0.05091189152522726,0.05091164745825136,0.050910575791554426,0.05091028016910426,0.05091038157881829,0.05091066100581324,0.05090905937881161,0.05090936605785243,0.050909431266352785,0.0509091865352326,0.05090808191715617,0.050907824874970684,0.05090804735635547,0.050908221357226016,0.0509065523946614,0.05090680661877233,0.050492829129098894,0.0504923876460132,0.048886259248667546,0.04888427401303347,0.009887417495328924,0.009895165414486724
0.0509119756400522,0.05091173158982573,0.05091065999663499,0.05091036439448016,0.050910465629471005,0.05091074503732118,0.050909143520022807,0.05090945017804372,0.05090951521425735,0.050909270499877216,0.05090816595732101,0.05090790893272455,0.05090813123095172,0.05090830521994007,0.050906636371318224,0.05090689057806131,0.05054026359923292,0.05053983758878633,0.049133112472854124,0.04913123892562752,0.00997691928248289,0.009985201043180021
0.05091193123726246,0.050911687178194276,0.05091061554620109,0.0509103199333328,0.050910421013942234,0.05091070043195474,0.05090909885642444,0.050909405525603024,0.050909470405970526,0.05090922568265525,0.050908121099789316,0.05090786406580452,0.050908086213721594,0.05090826020908731,0.05090659129931032,0.050906845515375054,0.05058202262539534,0.050581610998526136,0.04936255080795059,0.049360804279452906,0.010067817938838071,0.010076645767353714
0.05091189085454767,0.0509116467874382,0.05091057047533221,0.05091027485160069,0.05091038043300764,0.05091065986026361,0.050909061508616064,0.050909368187124784,0.050909429644982504,0.05090918491353899,0.05090806941446473,0.05090781236966243,0.050908045257943124,0.05090821925911088,0.05090656183204815,0.0509068160542073,0.05061880324702254,0.05061840487899567,0.0495735162314371,0.049571907020587634,0.010160181168437477,0.010169567613092735
0.05091185450290427,0.05091161042855612,0.05091053872950571,0.050910243098122594,0.05091034389777362,0.050910623333351605,0.05090902165716786,0.05090932834563233,0.050909392942500145,0.050909148203737695,0.05090804355118428,0.050907786500968916,0.05090800837494159,0.05090818238133456,0.05090651336581331,0.050906767597996255,0.050651119533389764,0.05065073327507902,0.049765279804387254,0.04976381291956344,0.010254024179919545,0.010263981966094566
0.05091182216819581,0.05091157808740884,0.050910501715017535,0.05091020607471278,0.050910311394071456,0.050910590837053245,0.05090899239547826,0.05090929909125302,0.0509093602843349,0.05090911553905985,0.050907999976971756,0.050907742917636244,0.050907975550484805,0.050908149561528025,0.05090649204042156,0.05090674627701506,0.05067944905572765,0.05067907376963468,0.04993737316468875,0.04993604846714998,0.01034936148537858,0.010359903513851219
0.05091179381226842,0.050911549725834816,0.05091047797374643,0.05091018232771928,0.05091028288363883,0.050910562333114834,0.050908960577292786,0.05090926728101654,0.05090933163212705,0.050909086881138266,0.050907982173427804,0.05090772511036598,0.05090794674612128,0.05090812076124529,0.05090645166199918,0.05090670590694389,0.05070424069161948,0.05070387528099924,0.05008947155917374,0.05008828397514817,0.010446236497922496,0.010457375933538536
0.050911769146894076,0.05091152505554879,0.05091045328190488,0.05091015762992617,0.05091025807717858,0.050910537532305206,0.05090893574410408,0.05090924245403183,0.05090930669564518,0.05090906193968362,0.05090795720953921,0.050907700141252364,0.05090792167056661,0.050908095689243114,0.05090642655593059,0.050906680806067944,0.050725865542198344,0.05072550895647274,0.05022292552757504,0.050221867134103856,0.010544557142657512,0.010556306496553045
0.05091174801427476,0.050911503918721214,0.05091043212660902,0.05091013646953117,0.05091023681632359,0.05091051627629315,0.05090891446034086,0.050909221175586,0.05090928531602253,0.05090904055579741,0.05090793580641869,0.050907678733652144,0.050907900164402164,0.05090807418612556,0.050906405023595655,0.05090665927818645,0.05074469984532923,0.05074435110512937,0.05033820181917251,0.05033726162980686,0.010644348046902577,0.010656720028410938
0.0509118439681901,0.0509115998917442,0.050910528183487444,0.05091023254956243,0.05091033279363745,0.0509106122317447,0.05090901054106747,0.050909317232309036,0.05090938127287715,0.05090913653178759,0.050908031868735895,0.05090777481607534,0.05090799613463487,0.0509081701427619,0.050906501110611894,0.05090675534532944,0.05076123907515745,0.05076089731838354,0.05043672015810641,0.05043588567954838,0.010745868518053477,0.010758876884221629
0.05091182762240984,0.05091158354270901,0.05091051182016772,0.050910216182298636,0.05091031634023286,0.05091059578208798,0.05090899406993501,0.05090930076529145,0.050909364719158454,0.050909119974767846,0.05090801529682394,0.050907758240694885,0.050907979474567,0.0509081534850543,0.050906484430271196,0.05090673866843856,0.05077548858354093,0.05077515295182467,0.0505196999614316,0.0505189579545369,0.010848815148698156,0.01086247272121024
0.0509119340956175,0.050911690037118415,0.050910618407623114,0.05091032279544447,0.050910422863082096,0.050910702280673466,0.05090910070755647,0.05090940737627264,0.05090947124302177,0.050909226519873355,0.05090812193776045,0.05090786490395099,0.050908086037051985,0.05090826003244271,0.050906591122425654,0.050906845338526935,0.05078793798596175,0.05078760775158684,0.05058907396759433,0.05058841141828064,0.010953131918516023,0.010967451286537394
0.05091192373032996,0.050911679669766965,0.050910608031213625,0.05091031241653408,0.05091041240927605,0.0509106918292485,0.05090909024248734,0.05090939691381782,0.05090946070530111,0.05090921598005135,0.05090811138845862,0.05090785435244126,0.05090807541153669,0.050908249408432686,0.05090658048398109,0.050906834702282654,0.05079859546722447,0.05079826992355598,0.05064604811018508,0.05064545242906328,0.01105876804005242,0.011073761847157254
0.05091191516155657,0.0509116710992873,0.05091059480851491,0.05091029919064832,0.05091040375832439,0.05091068318026737,0.050909084859001946,0.05090939153167732,0.05090945197596468,0.05090920724897421,0.050908091770187285,0.05090783473006394,0.05090806660057971,0.050908240598723925,0.05090658320045462,0.05090683741819442,0.05080783273390237,0.050807511285246444,0.050693377166625635,0.05069283796815084,0.011165996568536573,0.011181678530509572
0.02025783683730436,0.020257807299282903,0.020257679780447128,0.020257644042195773,0.020257666133036582,0.02025769991597839,0.020257508491570365,0.02025754552967093,0.02025756028591479,0.020257530727033145,0.02025739949245939,0.020257368480988587,0.020257399249745376,0.020257420245601506,0.020257221091422476,0.020257251731026816,0.02022092995516805,0.020220885361425904,0.02018790608680804,0.020187795825255806,0.004486500631135269,0.004493017637199409
0.02025783710966077,0.020257807571639155,0.020257679491216075,0.020257643752964922,0.020257666405376077,0.020257700188318073,0.02025750915961001,0.020257546197711068,0.020257560558237707,0.020257530999355913,0.02025739845206237,0.020257367440592196,0.020257399522051415,0.020257420517907663,0.02025722275421395,0.020257253393819306,0.020220947403557323,0.020220902818121608,0.020188029797783186,0.0201879197133129,0.004486623807685254,0.0044931416075843274
0.020257837113068097,0.02025780757504649,0.02025768005621002,0.020257644317958477,0.020257666408783386,0.02025770019172539,0.020257508767316322,0.0202575458054171,0.02025756056164502,0.020257531002763226,0.02025739976818876,0.020257368756717787,0.02025739952545872,0.02025742052131496,0.02025722136713484,0.02025725200673935,0.020220947406958522,0.0202209028215228,0.02018803362164071,0.02018792353715381,0.004486623808439912,0.004493141608340083
0.020257837113060694,0.02025780757503908,0.020257679494615967,0.020257643756364827,0.02025766640877597,0.02025770019171797,0.0202575091630099,0.020257546201110956,0.020257560561637605,0.02025753100275581,0.020257398455462247,0.020257367443992074,0.020257399525451306,0.02025742052130755,0.020257222757613838,0.020257253397219184,0.020220947406951104,0.02022090282151539,0.02018802980117147,0.02018791971670117,0.004486623808438266,0.004493141608338438
0.02025783711306434,0.020257807575042728,0.02025768005620626,0.020257644317954723,0.02025766640877964,0.020257700191721635,0.02025750876731257,0.02025754580541335,0.020257560561641262,0.02025753100275946,0.020257399768185018,0.020257368756714033,0.02025739952545496,0.020257420521311208,0.020257221367131078,0.020257252006735584,0.020220947406954758,0.020220902821519032,0.02018803362163696,0.020187923537150057,0.004486623808439077,0.004493141608339245
0.02025783711306066,0.020257807575039043,0.020257679494615936,0.02025764375636478,0.020257666408775934,0.02025770019171793,0.020257509163009866,0.02025754620111092,0.020257560561637567,0.020257531002755767,0.020257398455462206,0.02025736744399203,0.020257399525451265,0.020257420521307513,0.0202572227576138,0.020257253397219135,0.02022094740695107,0.020220902821515358,0.020188029801171438,0.020187919716701124,0.0044866238084382585,0.004493141608338428
0.02025783711306434,0.020257807575042728,0.02025768005620626,0.020257644317954723,0.02025766640877964,0.020257700191721635,0.02025750876731257,0.02025754580541335,0.020257560561641262,0.02025753100275946,0.020257399768185018,0.020257368756714033,0.02025739952545496,0.020257420521311208,0.020257221367131078,0.020257252006735584,0.020220947406954758,0.020220902821519032,0.02018803362163696,0.020187923537150057,0.004486623808439077,0.004493141608339245
0.02025783711306066,0.020257807575039043,0.020257679494615936,0.02025764375636478,0.020257666408775934,0.02025770019171793,0.020257509163009866,0.02025754620111092,0.020257560561637567,0.020257531002755767,0.020257398455462206,0.02025736744399203,0.020257399525451265,0.020257420521307513,0.0202572227576138,0.020257253397219135,0.02022094740695107,0.020220902821515358,0.020188029801171438,0.020187919716701124,0.0044866238084382585,0.004493141608338428
0.05091191351617769,0.05091166945358081,0.050910597806101486,0.05091030218895739,0.050910402042727204,0.05091068146506092,0.05090907986476924,0.05090938653869223,0.050909450190791225,0.0509092054634448,0.05090810086239318,0.05090784382417279,0.0509080647450719,0.05090823874347899,0.050906569804537075,0.05090682402504731,0.05081586023061098,0.050815542363854216,0.05073229056459981,0.05073179840308314,0.01127497253975339,0.011291357911042344
0.05091190286714284,0.05091165880242547,0.05091058250086258,0.050910286880029555,0.05091039131619501,0.050910670740972,0.05090907240350041,0.050909379079287304,0.050909439391513975,0.05090919466201401,0.05090807917179459,0.05090782212903444,0.05090805386909377,0.05090822786904163,0.05090657045359628,0.05090682467397228,0.05082266984140276,0.0508223550376237,0.05076304660682089,0.050762592027891094,0.011384600255666103,0.011401697974190122
0.05091189728072449,0.05091165321489467,0.050910581553227495,0.050910285932166066,0.05091038566061597,0.05091066508668117,0.0509090634650073,0.05090937014302726,0.050909433669220794,0.050909188938579805,0.05090808432266516,0.05090782728098303,0.05090804807794394,0.05090822207871224,0.05090655311712794,0.05090680734108944,0.050828605485585376,0.05082829335188525,0.05078803097444555,0.05078760701349667,0.011496049237740525,0.011513874920218025
0.0509121372709299,0.050911893252887065,0.05091081715704804,0.05091052159277127,0.050910625885812424,0.05091090525716123,0.050909307225216,0.05090961384234202,0.050909674019998616,0.05090942933728474,0.05090831406021419,0.05090805706661352,0.050908288639384444,0.05090846260607406,0.05090680550734758,0.05090705967911172,0.05083395215340649,0.050833642381716754,0.05080799594882189,0.050807596411167846,0.011608809422041386,0.011627376139230533
0.050912247008336034,0.05091200301214307,0.050910927012609984,0.050910631474809044,0.050910735699383855,0.05091101504572156,0.05090941715680135,0.05090972374646665,0.05090978385966009,0.05090953919884777,0.05090842402155648,0.050908167050968345,0.050908398543958615,0.05090857249507952,0.050906915544613435,0.050907169693621704,0.050838468877440146,0.05083816111958655,0.05082393626258541,0.05082355625863473,0.01172300186828503,0.011742323421558076
0.05091238136699585,0.050912137397554194,0.0509110615159306,0.050910766010544464,0.050910870165630374,0.05091114948134313,0.050909551767550035,0.050909858323591003,0.05090991837220747,0.05090967373821528,0.05090855868311184,0.05090830174070444,0.050908533150375385,0.05090870708242917,0.05090705031353941,0.05090730443467834,0.050842395235406956,0.050842089219510375,0.05083657974239447,0.05083621517947439,0.011838532757287855,0.011858622685841116
0.05091238113930831,0.0509121371698213,0.0509110612879977,0.05091076578255666,0.05091086988001097,0.05091114919578886,0.05090955148162366,0.050909858037736094,0.050909918028670294,0.050909673394609646,0.05090855833919408,0.0509083013967147,0.05090853274868897,0.05090870668079964,0.050907049911368074,0.05090730403259018,0.050845793164101996,0.05084548863425541,0.05084647310735887,0.05084612067986348,0.011957020560475816,0.011977898159722562
0.050912381133377864,0.05091213716388968,0.050911061282060924,0.05091076577661842,0.05091086981691227,0.050911149132704496,0.05090955141845723,0.05090985797458543,0.050909917908317275,0.05090967327423259,0.0509085582187078,0.0509083012762032,0.05090853257092994,0.05090870650306584,0.05090704973339447,0.050907303854653384,0.050848719675991916,0.05084841641958674,0.050854237445158317,0.050853894502982167,0.012076979122820922,0.01209865869130129
0.05091238140052751,0.0509121374310925,0.05091106154949818,0.050910766044120155,0.050910870027551194,0.05091114934329542,0.05090955162932256,0.05090985818539802,0.050909918062235424,0.0509096734281815,0.050908558372796425,0.05090830143032406,0.05090853266807356,0.05090870660019568,0.05090704983065538,0.05090730395189414,0.050851235377604144,0.05085093321031517,0.050860282331047,0.05085994675446111,0.012198324736298758,0.012220820433430939
0.05091253588631967,0.05091229194764202,0.050911220843992536,0.05091092537700229,0.050911024646553116,0.050911303927084095,0.05090970313934842,0.05091000965757991,0.05091007274399678,0.050909828140783236,0.050908724099738206,0.05090846719194614,0.050908687467316256,0.0509088613775118,0.050907193284460875,0.05090744737603551,0.050853563414883556,0.05085326221600088,0.05086524237066024,0.050864912579403274,0.012321232175900485,0.012344558831120128
0.05091253710164865,0.05091229316321295,0.050911217418251914,0.05091092195043617,0.050911025806552365,0.050911305086819264,0.050909707575722274,0.05091001409284569,0.05091007384802609,0.05090982924503266,0.05090871433115357,0.05090845742131746,0.05090868851565385,0.05090886242570093,0.05090720586638135,0.05090745995535425,0.05085543870333261,0.05085513829936955,0.05086894517841315,0.050868619818710804,0.012445527640592948,0.012469699794981312
0.050912539198733384,0.05091229526071523,0.050911224159959884,0.05091092869376877,0.050911027851597346,0.05091130713139844,0.05090970634784529,0.05091001286527538,0.05091007583998986,0.050909831237393566,0.050908727199133245,0.05090847029198981,0.05090869045514308,0.0509088643649154,0.05090719627592289,0.05090745036687887,0.0508573383466456,0.0508570386392439,0.05087196808021518,0.0508716461754763,0.012565435670588073,0.012590449313704816
0.05091254121293174,0.05091229727531455,0.050911221533961146,0.0509109260671372,0.050911029813418794,0.050911309092773145,0.0509097115868943,0.05091001810301583,0.05091007774843335,0.05090983314621751,0.05090871823588137,0.05090846132686231,0.050908692310775445,0.05090886622028494,0.050907209666084405,0.050907463754271645,0.05085899543525965,0.050858696319939854,0.05087435170831113,0.05087403246310712,0.0126867487304943,0.012712618615626987
0.05091254303466881,0.050912299097414355,0.050911228000010425,0.050910932534744685,0.05091103158203324,0.05091131086098477,0.05090971008229965,0.050910016598796966,0.05091007946300797,0.05090983486113398,0.050908730826132315,0.05090847391974783,0.05090869397181724,0.05090886788109147,0.050907199796875344,0.050907453887103334,0.05086046600418627,0.05086016739233592,0.05087644841472537,0.05087613125353396,0.012809704013120602,0.012836445783165961
0.05091254313782417,0.050912299200590254,0.05091122346092605,0.05091092799456649,0.05091103162945581,0.05091131090839649,0.05090971340488268,0.050910019920550116,0.050910079454565244,0.050909834852689656,0.05090871994390325,0.05090846303524166,0.05090869390739511,0.050908867816678444,0.05090721126463168,0.05090746535248828,0.05086177415116862,0.050861475966210164,0.050878179952274255,0.050877864382952866,0.012934304286578172,0.01296193374287786
0.05091254186364367,0.05091229792615607,0.050911222185373646,0.05091092671870668,0.050911030297197624,0.05091130957644177,0.050909712071192936,0.050910018587193503,0.05091007806472201,0.050909833462569325,0.05090871855252047,0.05090846164356765,0.05090869245936636,0.05090886636885487,0.05090720981485481,0.05090746390301129,0.050862953814076725,0.05086265599072398,0.05087973687159527,0.05087942253014021,0.013060691738803127,0.013089225268251568
0.0202578655732235,0.020257836035185304,0.020257707954690278,0.020257672216419054,0.020257694818583864,0.020257728601544803,0.020257537572729623,0.020257574610851474,0.020257588921127213,0.020257559362228877,0.020257426814861146,0.0202573958033736,0.020257427834592043,0.020257448830460004,0.020257251066655824,0.02025728170627828,0.020239891630233077,0.020239855235718907,0.02024703860190482,0.020247000091238025,0.005248161168158219,0.005259878389457214
0.020257865851763035,0.02025783631372467,0.020257708233228942,0.02025767249495751,0.02025769509711207,0.0202577288800732,0.02025753785125697,0.02025757488937902,0.02025758919964445,0.020257559640745944,0.02025742709337747,0.020257396081889763,0.02025742811309798,0.020257449108966062,0.0202572513451608,0.02025728198478342,0.020239895696015617,0.020239859302008147,0.020247044934504396,0.020247006426331978,0.005248325119968371,0.00526004340460857
0.02025786585607124,0.020257836318032872,0.020257708237537125,0.020257672499265703,0.02025769510142029,0.020257728884381418,0.02025753785556518,0.02025757489368723,0.020257589203952663,0.020257559645054164,0.020257427097685687,0.020257396086197973,0.020257428117406193,0.020257449113274283,0.020257251349469006,0.020257281989091637,0.02023989570032011,0.020239859306312648,0.020247044938810445,0.02024700643063802,0.0052483251210845554,0.005260043405727247
0.02025786585607124,0.020257836318032872,0.020257708237537125,0.020257672499265703,0.02025769510142029,0.020257728884381418,0.02025753785556518,0.02025757489368723,0.020257589203952663,0.020257559645054164,0.020257427097685687,0.020257396086197973,0.020257428117406193,0.020257449113274283,0.020257251349469006,0.020257281989091637,0.02023989570032011,0.020239859306312648,0.020247044938810445,0.02024700643063802,0.0052483251210845554,0.005260043405727247
0.02025786585607124,0.020257836318032872,0.020257708237537125,0.020257672499265703,0.02025769510142029,0.020257728884381418,0.02025753785556518,0.02025757489368723,0.020257589203952663,0.020257559645054164,0.020257427097685687,0.020257396086197973,0.020257428117406193,0.020257449113274283,0.020257251349469006,0.020257281989091637,0.02023989570032011,0.020239859306312648,0.020247044938810445,0.02024700643063802,0.0052483251210845554,0.005260043405727247
0.02025786585607124,0.020257836318032872,0.020257708237537125,0.020257672499265703,0.02025769510142029,0.020257728884381418,0.02025753785556518,0.02025757489368723,0.020257589203952663,0.020257559645054164,0.020257427097685687,0.020257396086197973,0.020257428117406193,0.020257449113274283,0.020257251349469006,0.020257281989091637,0.02023989570032011,0.020239859306312648,0.020247044938810445,0.02024700643063802,0.0052483251210845554,0.005260043405727247
